,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,beta_beta,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,tvalue_beta,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,pvalue_beta,fvalue,f_pvalue,R_squared_adj
2013-01-31,-0.004057500424377889,0.30467012276852584,0.025464655449179342,0.030581436871631708,-0.015192119321825917,0.08481827408222296,0.029600981946724156,-1.0280400143985136,3.451633456743716,0.5257084923353825,0.24730593558214423,-0.11052325739614997,1.4319876285383877,0.217640418087549,0.31273048579769175,0.001787334417043846,0.6032297899151848,0.806475900744412,0.9127828149232742,0.1632168261835022,0.8292875580990102,2.6864240146581944,0.03462265114822796,0.22934900271817926
2013-02-01,-0.00407054216613582,0.32863585704258236,0.005890873983085045,-0.06741134400987547,-0.06323118690135775,0.08380499040202925,0.09933837945494464,-1.0501788593798937,3.3689655951418342,0.12521811983979791,-0.5501563147003069,-0.6385872105102667,1.4135179457592832,0.8112793976133192,0.30261593377196827,0.0022124941117955418,0.9012456024799005,0.5865746020317169,0.5282807911081582,0.16852541826026482,0.4240482365308401,3.277321902369337,0.014365313573270925,0.28667235389107415
2013-02-04,-0.0027624670624019675,0.28026067971826246,0.02541940357011547,0.047761188990104626,-0.03294285085558163,0.06879501774651037,0.03320271856261184,-0.6706782734245271,3.0715802868952666,0.6018925957835395,0.39106402360892284,-0.32749587784442863,1.1049972461682778,0.3171561979076608,0.5081224354000218,0.004817450024288954,0.5522668439620722,0.6988188918789964,0.7458186787399306,0.2789107353764147,0.753564617868891,2.1966638850418847,0.07452494805729012,0.17869552744237804
2013-02-05,-0.005187219762825245,0.29359709765079167,0.04331172846740049,0.03429717487266861,-0.002459351283489654,0.100847638931728,0.036819396976596766,-1.462296683861423,3.8534489897710023,0.949419778252451,0.3464385827079372,-0.019365239127004687,1.8918663169418726,0.2847388497954132,0.15311894357732644,0.0005090138003590492,0.34930888575108976,0.7312124444941748,0.9846663568195207,0.06731137441120681,0.7776235368816183,3.214313937814156,0.013462221461215647,0.2541007764484533
2013-02-06,-0.004745502417074998,0.30475577483982835,0.0313816156833984,0.009768110641876786,-0.018625665759624283,0.09468919925679543,0.05513952026277492,-1.3572759019639666,4.075000483662394,0.724951539989346,0.10344334253114634,-0.14887065572717373,1.7995457112381794,0.43400441196056017,0.1836355927257847,0.00026104250747252707,0.4734418227985774,0.9182188759947771,0.882535196267641,0.08081269270997896,0.6670269361551422,3.3402197717312787,0.010747404527733189,0.25982561096301915
2013-02-07,-0.0045798452071824656,0.3085122655838372,0.026939348737758058,0.0004921274072491599,-0.04467826572248232,0.09151462787713138,0.07963722751078603,-1.335004262255366,4.207925659454559,0.6511715570596743,0.0054374982016207486,-0.4214888872178125,1.7802515680664157,0.7215708096959769,0.19049402222011447,0.00017037284025083716,0.5191885317852827,0.9956924006298833,0.6759755763605766,0.08371798085885669,0.4753515008502822,3.6915896173561906,0.006024853813910426,0.2825838729919954
2013-02-08,-0.007411488665794968,0.3568135903411831,0.01906224908201342,-0.013803332998853021,-0.0016599705268393952,0.1393710914289183,0.02899308580349681,-2.0096203038339846,4.0985321230750165,0.5082064883716279,-0.13880009868473217,-0.02077315260766871,2.5000340845692572,0.31877187374670546,0.05246149299134867,0.00024392384415345217,0.6145901796575803,0.8904269882057244,0.9835480478043255,0.01740503696088156,0.7518496226221207,5.128266314011721,0.0007609829576451875,0.3824263032851444
2013-02-14,-0.008170554595859787,0.35643397697775947,0.035970368736810775,-0.010499166094486746,0.05468400460596523,0.1529434578302768,-0.027295495072136407,-2.1744384331593247,3.834774600520606,0.9555477790136614,-0.0988570326919067,0.41238275046645495,2.637848046434055,-0.21465409659832915,0.03672482735319805,0.000518573590634295,0.346045899922482,0.9218323378236788,0.6826476547888464,0.01249255600274422,0.8313193089465094,4.509385015844453,0.0018368000282975362,0.344867058986718
2013-02-15,-0.007226954769449288,0.481349026901013,0.03240598279898979,0.006147421445658455,-0.039102400480513916,0.12700653579338564,0.07498241761656946,-2.224080304856943,6.069072270661449,1.0404059025079395,0.07042934345663393,-0.489201791359158,2.534716287663911,0.8421412297542148,0.03232782253473144,5.062475165745159e-07,0.3049024642910554,0.9442312340527603,0.6275864596450363,0.015614973036048743,0.4051195735627011,8.598028140844054,7.051066347867498e-06,0.5146078696444832
2013-02-18,-0.006320655256576129,0.35095985012653036,0.02482189263772289,0.0009618995189144637,-0.06607487035958924,0.11615943308660713,0.06753420114295924,-1.6910372285002384,3.7588039486533296,0.6698355839700524,0.010087500715143626,-0.7637767957381829,1.9848535213078475,0.697274026641816,0.09901710257606845,0.0005735254247173972,0.5070127833167369,0.9920042499448976,0.44971675181486914,0.05441458362929839,0.48987560789119955,5.27330118982158,0.0004903194727374575,0.36817745758225273
2013-02-19,-0.007431083217447487,0.40054565845738527,0.012079177749243358,0.03402571925976618,-0.02868172416919643,0.13346695502479186,0.004331079150770446,-2.0760313374400345,5.255691472646678,0.35050212023413174,0.392009754094091,-0.3558125059873974,2.417526451592683,0.04802782743307882,0.04436153344348753,5.225210339548029e-06,0.7278010567118056,0.6971319084203258,0.7238507108495997,0.0202757849338415,0.9619330713237962,6.639516524300583,6.284522490453545e-05,0.42382676109020534
2013-02-20,-0.007431083217447487,0.40054565845738527,0.012079177749243358,0.03402571925976618,-0.02868172416919643,0.13346695502479186,0.004331079150770446,-2.0760313374400345,5.255691472646678,0.35050212023413174,0.392009754094091,-0.3558125059873974,2.417526451592683,0.04802782743307882,0.04436153344348753,5.225210339548029e-06,0.7278010567118056,0.6971319084203258,0.7238507108495997,0.0202757849338415,0.9619330713237962,6.639516524300583,6.284522490453545e-05,0.42382676109020534
2013-02-21,-0.007128848999434444,0.40308225851669405,0.0009414071496141423,0.004787436928986237,-0.033803882471586694,0.12704253104441438,-0.004217013826837257,-1.9670590085603517,5.2463810752612385,0.02653154878326957,0.05616190315791685,-0.4168818967277287,2.2743468020326096,-0.04635710106025105,0.05613959273959531,5.383713840029152e-06,0.9789652970380132,0.955492432161561,0.6789936391521993,0.028382343001912495,0.963256302085483,6.589496229192651,6.729785124081075e-05,0.42165265115583195
2013-02-22,-0.007843849556647768,0.4122485594577895,0.013710118641665124,0.023836389732155416,-0.03579958617255381,0.13832195960460517,0.00010032126932769947,-2.331070467039914,5.6126529016052435,0.44570594272564623,0.2933862102946067,-0.5016481696241877,2.6945573345950975,0.0012397218686411673,0.024506503295723677,1.3342555399789082e-06,0.6580457773075312,0.7706383170814846,0.6184739197093199,0.010013951440710335,0.9990165790194674,8.831447805918001,2.7494365946840107e-06,0.48952317595541905
2013-02-25,-0.00389252581236759,0.448004618398183,0.004434388796682815,-0.02583560413872427,-0.08566987061859728,0.07867708589140661,0.046109439322722295,-1.1246677524855213,6.277649205374273,0.1396772398812078,-0.31712717975940985,-0.9212752176947452,1.4886997782883231,0.4677248900372726,0.2669688650381971,1.4421800381237399e-07,0.8895672007191774,0.7526818003600343,0.3620469157736981,0.14386448797945975,0.6423432667169049,9.589802345602253,1.0855801656077107e-06,0.5126260394903537
2013-02-26,-0.008337053169402107,0.4106739020313283,0.02455869327190906,0.010875228844832217,-0.032214011447160656,0.1439552710836357,-0.0234696724945288,-2.387722808958834,5.436143852576114,0.7269310658390706,0.12550206928756572,-0.3135539360813355,2.681160608408045,-0.20645524700030923,0.021418309522177804,2.400329766028078e-06,0.47120737755765907,0.9007110321569817,0.755375865173074,0.01036275105152517,0.8374097934779083,8.022704883666762,7.73380764973133e-06,0.46234334714872405
2013-02-27,-0.007535283425144559,0.4096548382799031,0.017137115610205634,-0.00618995985275995,-0.05130885013113664,0.13091065415444825,-0.00328565062116434,-2.1830656405753017,5.531481766047709,0.5271338967496585,-0.07335309167001634,-0.504516062656343,2.4709195673589255,-0.02918907314031524,0.03440955680191817,1.6391931605073497e-06,0.6007484998298708,0.9418575996133214,0.6164161633185399,0.017420893022360155,0.9768457920851825,7.869129869992289,8.680828294282695e-06,0.4518432163341548
2013-02-28,-0.007535283425144559,0.4096548382799031,0.017137115610205634,-0.00618995985275995,-0.05130885013113664,0.13091065415444825,-0.00328565062116434,-2.1830656405753017,5.531481766047709,0.5271338967496585,-0.07335309167001634,-0.504516062656343,2.4709195673589255,-0.02918907314031524,0.03440955680191817,1.6391931605073497e-06,0.6007484998298708,0.9418575996133214,0.6164161633185399,0.017420893022360155,0.9768457920851825,7.869129869992289,8.680828294282695e-06,0.4518432163341548
2013-03-01,-0.007592693819731187,0.4595769543538587,0.026488566898132344,-0.011533395361210716,-0.03463155523033298,0.12964612200554773,0.04616785026358844,-2.361852654905052,7.507537281804106,0.8567999103334489,-0.17356818925681605,-0.3575964023879592,2.652472240328105,0.4282393984736681,0.022202013427538584,1.0896406898225236e-09,0.3957264919090987,0.8629198929352235,0.7221811058283067,0.01073782664746402,0.6703533822104157,11.706800734462702,4.267823683671098e-08,0.5387484991096347
2013-03-04,-0.007821277415205745,0.41171365003653004,0.01716417685055763,-0.02663980483280042,-0.027965353319710187,0.13557773822147,-0.002240818882982163,-2.2817368382962955,6.565289883070158,0.5235471023606416,-0.37710639499063475,-0.27080934350686336,2.603019263689329,-0.019741092810657456,0.026796797104078375,2.87374622445524e-08,0.6029064589027483,0.7076904015302232,0.7876525079952662,0.012130263173065906,0.9843284788716584,9.147130268636161,9.328048181818511e-07,0.4660706062577332
2013-03-05,-0.007598848897695383,0.4463419024877827,0.023071385141328858,-0.01885605799737556,-0.043213564830809,0.130310722293755,0.04765622050573455,-2.3692627810433518,7.211046660247802,0.7569934326917281,-0.28618812306482494,-0.5033278039357524,2.6848836636035136,0.4729179997925417,0.021808043998509417,3.1268359545969966e-09,0.4526785483246254,0.7759405522726557,0.6169890545838168,0.009872616865149295,0.6383715814977752,11.431884488557309,5.8945640764499256e-08,0.5322783508808864
2013-03-06,-0.007512533066642157,0.4202234700876475,0.012336019450235023,-0.014588900756838087,-0.03825975853997634,0.1300874230885614,0.005505528691516173,-2.148959822432019,6.160133888702558,0.38460366193676543,-0.1841749361522936,-0.41193640436332724,2.445292376042272,0.0526226665682519,0.036709504569389255,1.42697296730682e-07,0.7022298729787966,0.8546521145231791,0.6822198886515429,0.01819265895820124,0.9582509540920937,8.800410889712566,1.7711183998113079e-06,0.46429881631579684
2013-03-07,-0.008606150303697786,0.3794112415120678,0.0393929503132967,0.0804994818262796,0.019436234083819993,0.1453861182998937,-0.017053921800560673,-2.203591997784798,4.996539654120614,1.142550395085326,0.9595985289253736,0.2059940769197052,2.449056167393114,-0.1553450220835071,0.03228334500004354,7.828478537362267e-06,0.258777471019002,0.34196859994841167,0.8376490344373803,0.017946592131202917,0.8771875010360108,5.866637377897997,0.00011432381313339168,0.3467919858675712
2013-03-08,-0.008934476812888241,0.39159271054126427,0.05187868758033955,0.07478425681039119,0.02772116541568715,0.1547140959812877,0.05839678766864348,-2.5801993952011246,5.729056971545447,1.5701881148314683,1.1097669158771322,0.3499528161718615,3.000944901990102,0.5878029695860802,0.01279705960870431,5.433492368139642e-07,0.12255554077816484,0.2723049041696012,0.7278152317673721,0.004158028922010874,0.5592584094280743,7.627675268844572,7.156909262986617e-06,0.4109504412981274
2013-03-12,-0.010534063785705651,0.42290538820688467,0.05237953290064775,0.11712144870532455,0.043769971766889716,0.17610091105113473,0.021957563690175368,-3.067990664278027,6.352983512684086,1.6045872463674278,1.7852379593368919,0.547853608013429,3.430715144681601,0.2283165806713085,0.003365833957465985,4.6091309612295575e-08,0.11441794847167067,0.07983943282712917,0.5860500166641678,0.0011612278407372215,0.8202625280456779,8.74355116120679,1.1645008047934638e-06,0.436414959488872
2013-03-13,-0.008995217202647472,0.3698342356403672,0.06816414203183199,0.13313952597841827,0.013204904134360478,0.1505274666366861,0.040525068729206075,-2.460500766307516,5.002395785722874,1.9018550239329235,2.0611805790761033,0.15481443967453187,2.7022886425481225,0.39880420068518363,0.017166989373504315,6.5850141282190496e-06,0.06263126288225282,0.04420669224265172,0.8775556797823822,0.009230534381826914,0.6916397626555224,7.792790719909499,4.920493832667412e-06,0.40856129174524014
2013-03-14,-0.009804005433877078,0.3825092607149033,0.07481798630833852,0.13312913128560713,0.04065976631785246,0.1622485040178209,-0.007242847044582768,-2.718117435611573,5.254906038614864,2.0960969945606767,2.0478599903029813,0.5338748967064275,2.9877579160815375,-0.08144804594527988,0.008807511914537977,2.5820647301970647e-06,0.04077482621397971,0.04544996683125808,0.5956190813926501,0.004221238504974694,0.9353867777020132,7.923734914778099,3.799235239911536e-06,0.4091138835276943
2013-03-15,-0.010864073790533654,0.47629816338127295,0.019071657020554255,0.14139326290783935,0.15453602158494725,0.18666990262514654,-0.08883721614680168,-2.852718310459212,6.996983872844753,0.565642356448636,1.8265621258848783,2.343378730958693,3.231107769830613,-1.0394532240595005,0.006029886861026225,3.2188712018903666e-09,0.5738569430280995,0.07300376964744527,0.022621787760727347,0.0020500589161116336,0.3029832460155197,8.843856201830025,8.064920915749948e-07,0.42760126963094613
2013-03-18,-0.01102748494621281,0.4745129411827025,0.018391084620199134,0.13889267438547856,0.15227207198057632,0.18875539542696043,-0.09367176012031742,-2.9418249854558396,7.045874879962495,0.550655178709236,1.8164440354994942,2.3389961233212095,3.3114065962750656,-1.1203057464776787,0.004682803644745582,2.4546417252932647e-09,0.5839848978019451,0.074470976613662,0.022802320904434674,0.0016011307897756915,0.26720110191884017,8.961867032340745,6.322770320716377e-07,0.42740170326798077
2013-03-19,-0.008232977400055077,0.5066531981067623,0.015483141302425656,0.15682092183428187,0.16040973874828732,0.14966781660178607,-0.0669940424257881,-2.1183014043116195,7.376639245904171,0.4733185051901906,2.010077762052403,2.4696786435324665,2.5361722977648298,-0.7871805652647211,0.03868238889368319,9.108524170984493e-10,0.6378592406436362,0.04933783172167357,0.016655400413690315,0.014076787868965298,0.4345552890628348,9.726186191296957,2.7430429766560504e-07,0.4618776347278192
2013-03-20,-0.009357268526663888,0.5092894762338113,0.04938041119762827,0.1664065676960224,0.15476925627656685,0.15811213751969413,-0.1405675040373846,-2.743492810030944,7.866604353200571,1.6101072817923108,2.1270690205311356,2.429163075618179,3.1156879507866404,-1.756967232275773,0.008112210954655334,1.1449880813148834e-10,0.11289919541047706,0.037754501653553714,0.018309074159192362,0.00287220295950043,0.08429369243097272,10.906020915364484,4.69384097346354e-08,0.48544598461652355
2013-03-21,-0.008666493613665125,0.514375012913201,0.03738799042738546,0.1595769000856395,0.12026270905403955,0.1443564775547154,-0.09975519327868235,-2.4794724464208007,7.479513272632096,1.2128114107640184,1.9742495174490313,1.9284168411069569,2.793897679501921,-1.2180368010408706,0.016138140980762727,5.050950301156517e-10,0.23020450240675222,0.05320601855142998,0.05878920803006702,0.007080423253748186,0.22822797595076708,9.68385304238531,2.4524652618089294e-07,0.4526646979206407
2013-03-22,-0.008268438813967468,0.43911902169861444,0.024240551362946845,0.04688933296758703,0.10111140087457232,0.14189847659816007,-0.08308652162058061,-2.3248735959644025,7.169807936588509,0.7723884357061367,0.6721382712396157,1.5310152117881901,2.716005153282682,-1.0716008172310214,0.02326267785971053,9.361494526720237e-10,0.44272743424723926,0.5039150020372181,0.13069394227366105,0.008486555852484163,0.28792378389664947,8.966451801714602,4.17582918948307e-07,0.4057659925265773
2013-03-25,-0.008268438813967468,0.43911902169861444,0.024240551362946845,0.04688933296758703,0.10111140087457232,0.14189847659816007,-0.08308652162058061,-2.3248735959644025,7.169807936588509,0.7723884357061367,0.6721382712396157,1.5310152117881901,2.716005153282682,-1.0716008172310214,0.02326267785971053,9.361494526720237e-10,0.44272743424723926,0.5039150020372181,0.13069394227366105,0.008486555852484163,0.28792378389664947,8.966451801714602,4.17582918948307e-07,0.4057659925265773
2013-03-26,-0.004898492257688186,0.46470155176316214,0.043511340318220335,0.11985864556666279,0.15661180634593677,0.0941219056487735,-0.1799850269679254,-1.3012294315498474,6.573283223931763,1.287184168842835,1.3652182360792746,2.2659654457577845,1.6838334475950167,-2.2130328364984817,0.1979187494712576,1.1011529017593655e-08,0.20273919168484028,0.1770398855290488,0.026898502658359788,0.09716297909365407,0.03052593033745081,7.561092938240729,3.950329335031223e-06,0.3632721984586511
2013-03-27,-0.0050943824922882845,0.4395484579711422,0.028389087710042456,0.03515690383729954,0.147579526174356,0.10177923194042274,-0.14343152919505534,-1.3663744306919339,6.682691534704107,0.8543921566701858,0.47372049398969923,2.1240654082717927,1.8485799348556695,-1.7952976214209537,0.17638981561063838,5.5774272406247885e-09,0.395932431626296,0.6372392745143762,0.03735926268812813,0.06893161751386165,0.0771161208269116,7.757948641815153,2.3640113945502527e-06,0.35709833630204946
2013-03-28,-0.007269432388818546,0.49601446555779716,0.033461522620070336,0.06942638387457419,0.15011171121209657,0.13873667363468548,-0.12251359318991192,-1.906425619121737,7.024894057432618,1.0135860302418602,0.9510199814518501,2.2534481786740783,2.449145581408086,-1.4064959573909468,0.06101752350391626,1.5676151326933779e-09,0.3145385040772078,0.3451171838285956,0.02761083832629268,0.01702458906689064,0.16433999546293274,8.589890873801437,7.000505627148304e-07,0.3907636957109021
2013-04-01,-0.002830889104903007,0.5486500022411547,0.018653218634469875,0.1305248620404435,0.11813451869134386,0.06923956514860184,-0.09647652551183762,-0.6778085403587109,7.121462757019492,0.5289979856499023,1.540671432986605,1.7971661854473138,1.0988178431265723,-1.1015155520215694,0.5002988073815946,1.0579776008009707e-09,0.5986087610130533,0.12825131254392744,0.07695476900104356,0.27590095681250604,0.2747345558743413,9.400829734134382,2.0315265989418457e-07,0.41518048985387246
2013-04-02,-0.002830889104903007,0.5486500022411547,0.018653218634469875,0.1305248620404435,0.11813451869134386,0.06923956514860184,-0.09647652551183762,-0.6778085403587109,7.121462757019492,0.5289979856499023,1.540671432986605,1.7971661854473138,1.0988178431265723,-1.1015155520215694,0.5002988073815946,1.0579776008009707e-09,0.5986087610130533,0.12825131254392744,0.07695476900104356,0.27590095681250604,0.2747345558743413,9.400829734134382,2.0315265989418457e-07,0.41518048985387246
2013-04-03,-0.0062348426571233635,0.46634199515512476,0.030464868848067164,0.051815352557186244,0.124247412191861,0.11496055323480003,-0.16048709144059137,-1.6674636904663562,6.84091394614675,0.8546810932079729,0.7018798713908361,1.6968265225558101,2.0692794224607174,-1.675368966837621,0.10009022017515543,2.9148770194684886e-09,0.39577355571947204,0.485185196042459,0.09437094048235799,0.04238019481898269,0.0985233079605913,8.468080379393514,7.564215373813707e-07,0.3803502210583367
2013-04-04,-0.006719748565341643,0.4328123462247965,0.02019437809213124,0.025868365172660196,0.03565025730175805,0.11993718232326542,-0.04389065105201752,-1.9053901925648675,6.7653354579823874,0.6493199187679529,0.40373339124116764,0.5730435955107234,2.3148978544111496,-0.5382283359543372,0.06089692202712808,3.532015806015555e-09,0.518287261176253,0.687657308903084,0.5684780253252181,0.023599631338201837,0.5921514520066088,8.294220885622712,8.980982114837337e-07,0.36850255070765525
2013-04-05,-0.0061222915702597944,0.4821403580859589,0.02626457494470177,0.05308461256484012,0.10011728796388022,0.11262447740417163,-0.13004907179329267,-1.664593708367776,7.19153038081374,0.7550670739357881,0.7238992931895453,1.4631432789837708,2.0637457409694657,-1.4536307614597768,0.10052888814022634,5.974932552543675e-10,0.45277839698460154,0.4715748071866749,0.14796874446165262,0.04280510498000751,0.15058209593072616,9.245207365031131,1.9965708882205164e-07,0.39745119053037525
2013-04-08,-0.005967417115275616,0.4817165696826143,0.02757537616497876,0.05512827061626491,0.10057748684639654,0.11013138180030035,-0.1287831406030491,-1.663298037262893,7.237347930069284,0.8097400141462056,0.7628558352457055,1.480612697773496,2.0755747259694437,-1.4522521217052957,0.10072409525932502,4.603114883282414e-10,0.42083370228788064,0.4481125770820479,0.14319696584279684,0.04160895159325239,0.1508992734091875,9.37000538306033,1.5485796220393635e-07,0.39787687725867993
2013-04-09,-0.00586848038671093,0.471594268504537,0.027098250369336208,0.04785768469804253,0.09769349198164866,0.10808688714552817,-0.1299863381734469,-1.645115616147432,7.368629242106382,0.7996463747176327,0.6752674302991216,1.4486041548356097,2.0508944332460195,-1.473009750004305,0.10436650162025726,2.4644059622985125e-10,0.426582981591341,0.5016991783345199,0.15185031129752713,0.043968977188079225,0.1451680019223376,9.604381724426853,1.0130135401597042e-07,0.4013665496179908
2013-04-10,-0.005898644088388456,0.4734279647131122,0.022612986015094653,0.05223095179378532,0.08943756283469403,0.10966588224543417,-0.12618124084119975,-1.6406831737509988,7.4903243646675675,0.6821569390265564,0.7528740035243957,1.3703838544420763,2.0708908961150843,-1.4691330693581641,0.10516534085677354,1.2717129651877026e-10,0.4972985401327775,0.4539467381200484,0.17476663598926215,0.04190509236645659,0.14609315845250018,10.041767416449531,4.5491312073959867e-08,0.4071321454997797
2013-04-11,-0.0045022634240949825,0.4246877746804811,0.0024239259362940965,-0.010157472303498677,0.08050496366592105,0.09205713510876364,-0.10020100432399413,-1.3266866684810925,7.407136112544593,0.07706269020176987,-0.15976896274459756,1.2629464346288815,1.839261779767481,-1.332396691494091,0.18843459343443367,1.2327111177147592e-10,0.9387685134626875,0.8734708658385099,0.21032337864516523,0.06963374803244832,0.18656053485513133,9.674274278129486,5.7216441358662264e-08,0.37976869250238776
2013-04-12,-0.0062201855975775825,0.46704343221378963,0.0112137636090386,0.01924222816373951,0.05570468450336665,0.11214218755493065,-0.07869730695648146,-1.83512779137479,7.91819439032052,0.33738745351952987,0.2971359738682155,0.9342727462084728,2.2347391880580147,-1.0269683289025857,0.0702988745065541,1.355148858150553e-11,0.7367310815570354,0.7671525742588857,0.3530465455417753,0.02829625570429183,0.30760965616370456,11.331455897252953,4.551627619797832e-09,0.42461314032669073
2013-04-15,-0.0062201855975775825,0.46704343221378963,0.0112137636090386,0.01924222816373951,0.05570468450336665,0.11214218755493065,-0.07869730695648146,-1.83512779137479,7.91819439032052,0.33738745351952987,0.2971359738682155,0.9342727462084728,2.2347391880580147,-1.0269683289025857,0.0702988745065541,1.355148858150553e-11,0.7367310815570354,0.7671525742588857,0.3530465455417753,0.02829625570429183,0.30760965616370456,11.331455897252953,4.551627619797832e-09,0.42461314032669073
2013-04-16,-0.0062201855975775825,0.46704343221378963,0.0112137636090386,0.01924222816373951,0.05570468450336665,0.11214218755493065,-0.07869730695648146,-1.83512779137479,7.91819439032052,0.33738745351952987,0.2971359738682155,0.9342727462084728,2.2347391880580147,-1.0269683289025857,0.0702988745065541,1.355148858150553e-11,0.7367310815570354,0.7671525742588857,0.3530465455417753,0.02829625570429183,0.30760965616370456,11.331455897252953,4.551627619797832e-09,0.42461314032669073
2013-04-17,-0.0053906727032194636,0.43565227923931743,-0.003447905664801482,0.004912789965318724,0.0519502096618377,0.10116616722663395,-0.08697069593764845,-1.6259686708677552,7.893586296033717,-0.1084875933606181,0.07663115406714094,0.8731250031053437,2.0613465618083056,-1.1993989754288714,0.10779365337305359,1.134731205471992e-11,0.9138739510444649,0.9391036399669499,0.3851446566726241,0.04243821071416472,0.23382710507983126,11.279672351982148,3.768617619845771e-09,0.41207138026535695
2013-04-18,-0.005718074263869776,0.44628900777082575,-0.0013314696326726808,0.010961503450704227,0.05472647786242241,0.10489735441019606,-0.08454662377365002,-1.7316654829710187,7.992750808488694,-0.04068260762708036,0.17086578455327234,0.9362521309057099,2.141863770293899,-1.1521430708767042,0.08718768593454938,8.356744020212848e-12,0.9676502873650468,0.8647607203334318,0.35196113969022236,0.03524632175049351,0.2526936578608715,11.650135226967132,2.443533692094608e-09,0.4262872947870233
2013-04-19,-0.004419567221085645,0.4583564583206492,0.024609433456363287,0.013890822988462604,0.06435002201932977,0.08859557444167665,-0.09969393208596869,-1.3785005361083502,7.753863362099598,0.8408513470845903,0.23581335222927807,1.098498828428789,1.8759921661616088,-1.3264703339327775,0.17175313697201489,2.0068260981763003e-11,0.4028471265874711,0.8141584136877301,0.27516309514278653,0.06417158661932745,0.18832226259393067,11.105857297671216,4.639384103996718e-09,0.4052199386578148
2013-04-23,-0.0035344711535816023,0.44024731603661216,0.026325202897633886,0.00993921160386824,0.06512684374859368,0.07482814235017507,-0.11006497103764372,-1.0886842557787486,7.264648074540733,0.8652266131233901,0.16975656188759666,1.1129613211432683,1.5459046103225382,-1.516266075571446,0.2794067950349866,1.7580269833490614e-10,0.3893787610128081,0.8656097572574885,0.26889989372936085,0.1258869619021369,0.1332064506876608,10.3081131601504,1.563041377626509e-08,0.38292207621485375
2013-04-24,-0.00503842593566419,0.44839714783006146,0.03235635337463966,0.03012293186110561,0.06939692462047604,0.09816279043372919,-0.10078939993040778,-1.468019674156094,7.251072192380735,1.055560559945027,0.4992482273413255,1.1697720555727085,1.9082286684221785,-1.358980951867814,0.14587843120441177,1.9721379757992624e-10,0.29423190347540956,0.6189252900141938,0.24544087257950498,0.05981896675756907,0.17783407156281292,9.914197125375141,3.132573327339649e-08,0.3753736474146182
2013-04-25,-0.0037278050364165124,0.4664918046474473,0.03427927892740821,0.001728115555092871,0.06077040571836342,0.07713579814266494,-0.10334433442675708,-1.1825497368309033,7.967616214101049,1.2050545860234616,0.029688909599065786,1.0474125391241116,1.663306133335565,-1.400152653351722,0.24024677258426033,6.150937830594679e-12,0.23148776871415838,0.9763839469712803,0.29784418343773955,0.09989144725235512,0.16506500056081097,12.490557081327472,4.4758930182003613e-10,0.42837026634463216
2013-04-26,-0.004192005461049342,0.45746104329235704,0.02446292878492364,0.011202059332774019,0.06268286187996074,0.08566985821013214,-0.10069650616652512,-1.3181815704052895,7.720797998608015,0.840864357250183,0.18968037306053423,1.0823831611611818,1.8294225931211057,-1.3290583171831754,0.19102615826571534,2.1901235252158506e-11,0.40281119350833816,0.8500172041251959,0.2821796945350894,0.07088437883955369,0.18742747667127818,11.281554407304093,3.3088633126208727e-09,0.4066820513351683
2013-04-29,-0.00334974224639688,0.4492037196474514,0.022583254236296074,0.009820630888097912,0.06650148408159817,0.07358755632430547,-0.10242157853197803,-1.0870620224955112,7.839930080937794,0.7815496388281733,0.16924339109184444,1.1613596504303774,1.6195721926518793,-1.4401905667173915,0.28004678470600775,1.1134610008506013e-11,0.43662563358187323,0.8660026529666316,0.24870895932625045,0.1089857303693306,0.15344408897278275,11.461068630873791,2.2030766560956387e-09,0.40555577312433144
2013-05-02,-0.004085004379804453,0.4666240201108198,0.027509383137006908,0.01509648369855024,0.06996534891265035,0.08515628697956172,-0.11539987275537672,-1.2904350388818995,7.705849444364246,0.9328806762016658,0.2545285413983695,1.1812645213331117,1.8263394094457939,-1.442959412306827,0.20044046260644433,2.3455736462603998e-11,0.3535553238898327,0.7997093329933205,0.2408313486103945,0.07135180575385341,0.15275069971653846,11.203532227543992,3.740148840417428e-09,0.40484532625918734
2013-05-03,-0.0040103712032954035,0.48807644892776203,0.034143999391240444,-0.007432421307657177,0.08084177120651853,0.08447323620813563,-0.11711152142013277,-1.276197403185439,8.038968952558983,1.2061269375584376,-0.12789563628085895,1.3383732180134882,1.8303068906049942,-1.4491406249644363,0.20532155330743998,4.4125766646317105e-12,0.23107623972709304,0.8985301603736162,0.18430251660946811,0.07066819309593868,0.15093502949912377,12.905962713676024,2.389099984364055e-10,0.4370877534106906
2013-05-06,-0.004146000222518134,0.49206054229879403,0.03349110658553344,-0.00858258519737215,0.08156525226012662,0.08638293851952358,-0.11334964846344933,-1.3404185223013612,8.351854043159314,1.1928757646871475,-0.1487944940506816,1.3585716833046306,1.8999208241368084,-1.4274722743394306,0.18359922845834056,9.506231726153512e-13,0.23616116039134732,0.8820601512143018,0.17779455179023884,0.060756068299172995,0.15702338363639645,13.711556815593553,6.686757784546782e-11,0.45057977121515735
