,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,beta_beta,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,tvalue_beta,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,pvalue_beta,fvalue,f_pvalue,R_squared_adj
2020-04-08,0.005214954136459981,0.7949925521160268,-0.03943654018415365,0.021621759140953094,-0.02881229465254621,-0.05599401964010732,0.05586177461894939,3.636568413213321,35.918776619448934,-1.8307956073599885,0.6838939614372496,-0.8011692698136991,-2.6708826802454237,1.527278313135731,0.000291485906459104,7.482986402603976e-178,0.06745124219215565,0.49421267453146567,0.423238514899147,0.0076974639758547675,0.12703219981496217,218.87561578834055,6.646953210038539e-174,0.5830088262547964
2020-04-09,0.005214954136459981,0.7949925521160268,-0.03943654018415365,0.021621759140953094,-0.02881229465254621,-0.05599401964010732,0.05586177461894939,3.636568413213321,35.918776619448934,-1.8307956073599885,0.6838939614372496,-0.8011692698136991,-2.6708826802454237,1.527278313135731,0.000291485906459104,7.482986402603976e-178,0.06745124219215565,0.49421267453146567,0.423238514899147,0.0076974639758547675,0.12703219981496217,218.87561578834055,6.646953210038539e-174,0.5830088262547964
2020-04-13,0.005006069409051303,0.7955940112948897,-0.03870194484455137,0.019453195492319178,-0.030943418139410615,-0.05275236005826248,0.055250218856522454,3.52059629367807,35.98019073209784,-1.7979732483308557,0.6177724254599013,-0.8641731721572576,-2.5406320335705317,1.5117201764103896,0.00045145282913892616,2.220588037691928e-178,0.07250513857361114,0.5368764404274158,0.38771535665444445,0.011226633346357344,0.13094440785343986,219.3173151502122,2.8687545484452526e-174,0.5829817181792531
2020-04-14,0.005138360389520988,0.7954448062693699,-0.03911792821819838,0.02230994414249781,-0.02781089750719285,-0.05478858323507559,0.05520262423674961,3.603108170424913,35.98023982580693,-1.8174262977882287,0.7065385252339572,-0.7747069281280933,-2.630105806423903,1.510727260110401,0.00033110454336312634,2.5660076643291317e-178,0.06947355461552737,0.48003027491253847,0.43870977162015723,0.008676878299917945,0.13119763902557163,219.53540020818448,2.535514624791617e-174,0.5834839646311463
2020-04-15,0.005138360389520988,0.7954448062693699,-0.03911792821819838,0.02230994414249781,-0.02781089750719285,-0.05478858323507559,0.05520262423674961,3.603108170424913,35.98023982580693,-1.8174262977882287,0.7065385252339572,-0.7747069281280933,-2.630105806423903,1.510727260110401,0.00033110454336312634,2.5660076643291317e-178,0.06947355461552737,0.48003027491253847,0.43870977162015723,0.008676878299917945,0.13119763902557163,219.53540020818448,2.535514624791617e-174,0.5834839646311463
2020-04-16,0.005009317809514965,0.794316503241289,-0.03894525050979344,0.020857056751842133,-0.025804868552719535,-0.05263719705935784,0.05197784627329087,3.521286915880714,35.95071295300793,-1.8089549561752225,0.6608146922558447,-0.7193811127317477,-2.535166962046133,1.4257935702518638,0.00045029411506454124,3.46190618439289e-178,0.07078047615658489,0.5088946380791903,0.4720866631260062,0.01140206580169438,0.1542631336724331,219.26143653580317,3.074469361807391e-174,0.5829194835243965
2020-04-17,0.005309305155225452,0.7909870666717254,-0.04149706305360206,0.019058012204338382,-0.021123517151996563,-0.05722483110414258,0.04697892315355716,3.747942145106199,35.8632467046427,-1.9290086789403804,0.6035617454740014,-0.5895392323794394,-2.7691376811455517,1.290378165430466,0.00018923833767602619,8.399521303670892e-178,0.05403250009616384,0.5462815996763658,0.5556421772809111,0.0057318389254205895,0.19723874192541005,218.20064884603,7.41779417207353e-174,0.5809565047112383
2020-04-20,0.004880248117066536,0.790557662107138,-0.04351237675019984,0.015752132735374652,-0.021979057133517294,-0.05003983751210043,0.043878999957485385,3.399281891485964,35.32885358256119,-1.9916493901609693,0.4900430013161986,-0.6039808462387639,-2.390329610252704,1.183232283150305,0.0007041860867768302,2.3571844285345895e-174,0.04670008037430938,0.6242184329756576,0.54600288578445,0.01703033591897024,0.23701785988188148,211.35267995836682,3.526778858116393e-170,0.5728777032453529
2020-04-22,0.004887486199573815,0.7906001439216696,-0.04334933187378717,0.01616696850752794,-0.021717858459083375,-0.050151292308167034,0.04336184566856102,3.407963883630389,35.351940024100344,-1.987603840526806,0.5050224954675909,-0.5977772321905512,-2.3983665313605065,1.1748194717346936,0.0006823955314475021,1.4467673279905898e-174,0.04714655272505463,0.6136619191616354,0.5501331808084733,0.01666326001657287,0.24036573234905795,211.62495904971442,2.1712349257306578e-170,0.572934328491095
2020-04-23,0.004887486199573815,0.7906001439216696,-0.04334933187378717,0.01616696850752794,-0.021717858459083375,-0.050151292308167034,0.04336184566856102,3.407963883630389,35.351940024100344,-1.987603840526806,0.5050224954675909,-0.5977772321905512,-2.3983665313605065,1.1748194717346936,0.0006823955314475021,1.4467673279905898e-174,0.04714655272505463,0.6136619191616354,0.5501331808084733,0.01666326001657287,0.24036573234905795,211.62495904971442,2.1712349257306578e-170,0.572934328491095
2020-04-24,0.004774761710344825,0.7926583395028164,-0.04098195405266818,0.014753256012637373,-0.022775071792061764,-0.04858250492466433,0.04041490335189417,3.342983247277566,35.54758746880685,-1.8873947659201034,0.46331311208586146,-0.6289661883848172,-2.33494136915182,1.1026895739941116,0.0008615099765222254,3.7146676450898004e-176,0.05941479263083832,0.643247085083853,0.529523841153825,0.019755951702133585,0.2704439265701306,213.91475834528055,5.924454951640735e-172,0.5742841652435193
2020-04-27,0.004774761710344825,0.7926583395028164,-0.04098195405266818,0.014753256012637373,-0.022775071792061764,-0.04858250492466433,0.04041490335189417,3.342983247277566,35.54758746880685,-1.8873947659201034,0.46331311208586146,-0.6289661883848172,-2.33494136915182,1.1026895739941116,0.0008615099765222254,3.7146676450898004e-176,0.05941479263083832,0.643247085083853,0.529523841153825,0.019755951702133585,0.2704439265701306,213.91475834528055,5.924454951640735e-172,0.5742841652435193
2020-04-28,0.0047415408364321855,0.7912050829379733,-0.04121841504165114,0.014733024243657352,-0.022872309408222272,-0.04815190371318923,0.04055811457235206,3.3227435853158886,35.664818219906614,-1.8991025140065545,0.46281512576757144,-0.631843958057148,-2.316055245286097,1.1069441688756685,0.0009256844249800913,5.445530600920267e-177,0.05785629026910121,0.643603780167093,0.5276421508754912,0.02076915259926774,0.2686006536552979,215.35810786611674,8.312048130202356e-173,0.5756772938141319
2020-04-29,0.0047415408364321855,0.7912050829379733,-0.04121841504165114,0.014733024243657352,-0.022872309408222272,-0.04815190371318923,0.04055811457235206,3.3227435853158886,35.664818219906614,-1.8991025140065545,0.46281512576757144,-0.631843958057148,-2.316055245286097,1.1069441688756685,0.0009256844249800913,5.445530600920267e-177,0.05785629026910121,0.643603780167093,0.5276421508754912,0.02076915259926774,0.2686006536552979,215.35810786611674,8.312048130202356e-173,0.5756772938141319
2020-04-30,0.004746624791915323,0.7969185302032333,-0.04161988301022614,0.018789867683246704,-0.01999100236539535,-0.04866709421508783,0.03665942713853781,3.3279424790267527,36.47728898548873,-1.9207661927318394,0.5951944166327656,-0.5523152073866788,-2.342149684424578,1.0015950303746803,0.0009086352470872392,1.3512163801988633e-182,0.05506150918010591,0.5518558679045409,0.5808628764583933,0.01937961309593209,0.31679534503004925,224.9425303656528,3.0131316700837586e-178,0.5853035737317525
2020-05-04,0.004452934662723177,0.7964964977924421,-0.045234526447714085,0.015471762293783433,-0.013963379748773902,-0.04380886784985433,0.033609820134982746,3.162665010900321,37.08700126884115,-2.091076977724132,0.48776592955687215,-0.3912504847888697,-2.1368991587966435,0.9242226205304794,0.001612984227328791,8.338333153196193e-187,0.03678662200092555,0.6258283102280511,0.6956999206816766,0.03286134021468734,0.35560535764540635,232.19319888749865,2.716611873469169e-182,0.5922565798594346
2020-05-05,0.0047162326691681375,0.7960768677890059,-0.04634290827852982,0.010078377089814246,-0.0075210011130720095,-0.047637029271355824,0.024651011832343684,3.3303426050418707,36.48962648273149,-2.134506356673044,0.3178644416645331,-0.21054477364087695,-2.3128500064972313,0.6786713829665312,0.0009008575602948037,8.349795670826015e-183,0.033057317264111666,0.7506577687433726,0.8332877551739875,0.020944216117948847,0.49751173995844433,224.8201547823893,2.607133007333878e-178,0.5846613664048537
2020-05-06,0.004668465703594807,0.7949124844509342,-0.043787538308955674,0.015283417886007672,-0.005312016588822992,-0.04687888985266902,0.022482573787612807,3.2933259908449934,36.37190717483684,-2.0165510839141785,0.48388595261113193,-0.14845263564770184,-2.274717486793232,0.617905984923056,0.0010266474918423042,3.7307853008359475e-182,0.044023366365706564,0.6285783300827266,0.8820170671263373,0.023145057007603456,0.5367854079563463,223.42851353294435,1.0876790354548933e-177,0.582636833300044
2020-05-07,0.004643393943293858,0.7945387253107016,-0.04361725486249831,0.01614568438053392,-0.00471312664242852,-0.046458282229137914,0.022319129363580444,3.2808371816380224,36.40980892541863,-2.0100666711744,0.5128014917802862,-0.13190909859177902,-2.258734523490622,0.6137367926156501,0.0010726230645725563,1.811787046885577e-182,0.04470613002549513,0.6082092737503193,0.8950840935297246,0.02412571830215003,0.5395360421431723,223.84438044797255,5.610233209207654e-178,0.5828368137302755
2020-05-08,0.004521362995518341,0.7843852904180357,-0.04930271735682872,-0.010049656617124349,-0.006827605387205228,-0.04424844733419208,0.024346381410440883,3.32114670747633,36.95325276940817,-2.2842529347543414,-0.3227990242127809,-0.18938987972977184,-2.2396333653260405,0.6709043345725828,0.0009302818307553793,1.2147478877299118e-186,0.022574231219195665,0.7469177431723115,0.8498272892283063,0.025342996829811844,0.5024428539472837,230.6988469402743,3.170958930090072e-182,0.5879179033650646
2020-05-11,0.0045326224312566285,0.7838548564464725,-0.048584791935388824,-0.009279859763901036,-0.006847229660655178,-0.04443377570421029,0.024236345940366347,3.333847221146019,36.9150442111379,-2.2580402290701516,-0.297356606091055,-0.19002819570938967,-2.2524824538897246,0.6682965427083705,0.0008892608550024998,1.8761449523306176e-186,0.024166779518226107,0.7662585338004108,0.8493271672361329,0.024516758070793454,0.5041047976829423,230.42554836820446,3.8164704897416506e-182,0.5873787022296947
2020-05-12,0.004426665622502776,0.7879021574878617,-0.04713508970507427,-0.014865111987306171,-0.007154785338514471,-0.04257918951481907,0.01837388452829599,3.24823705366109,37.04244408626771,-2.1824875021624965,-0.47515450350680444,-0.19787378620772958,-2.154293845494758,0.5055873488865756,0.0012013807316801786,1.9874771701507684e-187,0.029314561203300185,0.6347845994336107,0.8431855743404545,0.03146461800096702,0.6132620638932867,231.3342552455656,9.285647227194922e-183,0.5878359335919043
2020-05-13,0.004211825801402476,0.7874555373085806,-0.0480247982414535,-0.013030921679081334,-0.000628193897241093,-0.039070994983629564,0.015412963565964125,3.107880901576742,37.02104805904035,-2.2252945084782216,-0.4168061008850726,-0.01755955680122014,-1.990984334398732,0.42607533749290905,0.0019394999928596965,2.0461228489739005e-187,0.02629194523601249,0.6769129363929931,0.9859938504469683,0.04676424130503802,0.6701479674301707,231.1004754757404,9.170559612647891e-183,0.587090142018933
2020-05-14,0.0044941588638687455,0.7833317418531704,-0.04699000270738844,-0.00941131773852447,0.002383611431713485,-0.043621874402762856,0.017314520798873263,3.328956648143851,36.940301154754785,-2.1879187714294988,-0.30168248482645377,0.06685782983500355,-2.231062896491703,0.4801528782432807,0.0009047015939164934,7.044209660768091e-187,0.028914748192688994,0.7629591209834901,0.9467087336861859,0.02590607121870344,0.631227508300873,230.6379755999994,1.6184715594310148e-182,0.5866023137831196
2020-05-15,0.004506053875189019,0.7868688894501296,-0.04507019853946202,-0.01670529537322298,-0.005589560302362358,-0.04377033646871845,0.017804308483530686,3.317426557218302,37.12872351299552,-2.090468691740867,-0.5357948895548877,-0.154645694314916,-2.2231857121052667,0.49045812125726773,0.0009424010064487872,3.3905041354335485e-188,0.03683663266228564,0.5922236522577673,0.8771329483083501,0.026434009519323537,0.6239211393553155,232.3016704499761,1.8104854729064757e-183,0.5881024359376457
2020-05-18,0.00434377199396031,0.7866356828547488,-0.04613882445270701,-0.015290737451555321,0.001008808064980626,-0.04109330530598184,0.013708529553264123,3.2117834435987773,37.10846931413926,-2.141107177556684,-0.49060831395086646,0.028205955190583425,-2.0991093720682557,0.37907469937743826,0.0013626878463384076,3.9816065430242246e-188,0.032514840790761564,0.6238148109947852,0.977503707396522,0.03606602720301939,0.7047156127396217,232.07247444393195,2.0638076838841207e-183,0.5876131093952897
2020-05-19,0.00434377199396031,0.7866356828547488,-0.04613882445270701,-0.015290737451555321,0.001008808064980626,-0.04109330530598184,0.013708529553264123,3.2117834435987773,37.10846931413926,-2.141107177556684,-0.49060831395086646,0.028205955190583425,-2.0991093720682557,0.37907469937743826,0.0013626878463384076,3.9816065430242246e-188,0.032514840790761564,0.6238148109947852,0.977503707396522,0.03606602720301939,0.7047156127396217,232.07247444393195,2.0638076838841207e-183,0.5876131093952897
2020-05-20,0.004334921877118859,0.7866637291226539,-0.04602455887419661,-0.015323358107750026,0.0008699758250597057,-0.04095942418078209,0.013787358574594049,3.2182410780829236,37.13420548184688,-2.1418609971895353,-0.49195189035487,0.024366963629369933,-2.1014448895092337,0.38159956286474167,0.0013326507548380754,2.3117453450752186e-188,0.03245368624211517,0.6228648945967055,0.9805649217261475,0.03585992058700927,0.7028421554181847,232.3448266745103,1.2724558788266993e-183,0.5876496340815578
2020-05-21,0.004357962011131367,0.7870676705274544,-0.044460208258677886,-0.016779774841618064,-0.005045371114317307,-0.041312817899919085,0.01396574311555494,3.2585649482219856,37.45922991597502,-2.0713789140301104,-0.5394152873608647,-0.14004817947622925,-2.137065965918091,0.38815589596941363,0.0011586315325199537,1.0091074719508412e-190,0.0385870484420549,0.589723999424576,0.8886509678576551,0.03284194917117421,0.6979857509636513,236.60990148510916,4.4378288643304465e-186,0.5913261435909907
2020-05-22,0.004455650849353749,0.7862142081077075,-0.04383767620291407,-0.01684957311227057,-0.005207172534040975,-0.042898845852956224,0.016297253903362306,3.336087106123485,37.42599661743321,-2.0422658204832134,-0.541489498495645,-0.14449485140014076,-2.2230576228564374,0.4534050150436646,0.0008818364455458664,1.4436420460731176e-190,0.04139460797676537,0.5882943224611635,0.8851396754323673,0.026441248395915138,0.6503583276450773,236.2032724932161,6.249660345122876e-186,0.59066132485695
2020-05-25,0.004455650849353749,0.7862142081077075,-0.04383767620291407,-0.01684957311227057,-0.005207172534040975,-0.042898845852956224,0.016297253903362306,3.336087106123485,37.42599661743321,-2.0422658204832134,-0.541489498495645,-0.14449485140014076,-2.2230576228564374,0.4534050150436646,0.0008818364455458664,1.4436420460731176e-190,0.04139460797676537,0.5882943224611635,0.8851396754323673,0.026441248395915138,0.6503583276450773,236.2032724932161,6.249660345122876e-186,0.59066132485695
2020-05-26,0.004455650849353749,0.7862142081077075,-0.04383767620291407,-0.01684957311227057,-0.005207172534040975,-0.042898845852956224,0.016297253903362306,3.336087106123485,37.42599661743321,-2.0422658204832134,-0.541489498495645,-0.14449485140014076,-2.2230576228564374,0.4534050150436646,0.0008818364455458664,1.4436420460731176e-190,0.04139460797676537,0.5882943224611635,0.8851396754323673,0.026441248395915138,0.6503583276450773,236.2032724932161,6.249660345122876e-186,0.59066132485695
2020-05-27,0.004455650849353749,0.7862142081077075,-0.04383767620291407,-0.01684957311227057,-0.005207172534040975,-0.042898845852956224,0.016297253903362306,3.336087106123485,37.42599661743321,-2.0422658204832134,-0.541489498495645,-0.14449485140014076,-2.2230576228564374,0.4534050150436646,0.0008818364455458664,1.4436420460731176e-190,0.04139460797676537,0.5882943224611635,0.8851396754323673,0.026441248395915138,0.6503583276450773,236.2032724932161,6.249660345122876e-186,0.59066132485695
2020-05-28,0.004447563257540947,0.7861690907937475,-0.0437586301010804,-0.016839803640234154,-0.005272284682666297,-0.042773669616318455,0.016233187493874944,3.346972979033514,37.46442752053932,-2.0430619724775645,-0.5414593371872748,-0.1464358187897083,-2.2293554627849477,0.4520318502091931,0.0008482744954838541,6.879564363567327e-191,0.041315301107642914,0.5883149706871779,0.8836076857885365,0.026017885737421094,0.6513467878561884,236.8643660707453,2.4020530850754215e-186,0.5910927890812924
2020-05-29,0.004300676339487533,0.7841286029099916,-0.046245680745108424,-0.010097859536998564,0.0005808184786184523,-0.040941954821440564,0.011678216620963718,3.2467862534086103,37.20952232005172,-2.1513530366751015,-0.32391702295073665,0.016281719559492272,-2.1439715508797783,0.3272389513180637,0.0012068297910639285,1.6402138774147521e-189,0.03169268936887489,0.7460701126403834,0.9870129620934229,0.03228116379067529,0.7435571906149689,233.81671677670695,4.6914045658312706e-185,0.586710959830141
2020-06-01,0.004285457664295414,0.7848879122568307,-0.04556252558652898,-0.0092665655190997,0.00047833485971133285,-0.040634450330628694,0.012117788413067515,3.2354498943621066,37.268370124832096,-2.120574642746401,-0.29734839786054595,0.01340869098940957,-2.1281005203896783,0.3395756238616075,0.0012552127867051903,5.707087395350893e-190,0.03420853806416489,0.7662636165113514,0.9893044649743465,0.03357801842660986,0.7342489710010598,234.57747612695343,1.5876810157694877e-185,0.5872556022733217
2020-06-02,0.004190320147809733,0.7871634403702636,-0.04575461247274345,-0.009301477711037419,-0.0021944984279350724,-0.03921071789531529,0.013370257214463773,3.166642727189274,37.478089117681684,-2.1286302285983085,-0.2983383758046528,-0.06158250245064919,-2.0557197735611425,0.3746340372724197,0.0015897447216509774,1.9380392147471324e-191,0.033533762384100364,0.7655081595776776,0.9509078682305033,0.04007401753086313,0.7080137069825313,237.09680287629965,6.260192045204262e-187,0.5896079778388568
2020-06-03,0.004190320147809733,0.7871634403702636,-0.04575461247274345,-0.009301477711037419,-0.0021944984279350724,-0.03921071789531529,0.013370257214463773,3.166642727189274,37.478089117681684,-2.1286302285983085,-0.2983383758046528,-0.06158250245064919,-2.0557197735611425,0.3746340372724197,0.0015897447216509774,1.9380392147471324e-191,0.033533762384100364,0.7655081595776776,0.9509078682305033,0.04007401753086313,0.7080137069825313,237.09680287629965,6.260192045204262e-187,0.5896079778388568
2020-06-04,0.004190320147809733,0.7871634403702636,-0.04575461247274345,-0.009301477711037419,-0.0021944984279350724,-0.03921071789531529,0.013370257214463773,3.166642727189274,37.478089117681684,-2.1286302285983085,-0.2983383758046528,-0.06158250245064919,-2.0557197735611425,0.3746340372724197,0.0015897447216509774,1.9380392147471324e-191,0.033533762384100364,0.7655081595776776,0.9509078682305033,0.04007401753086313,0.7080137069825313,237.09680287629965,6.260192045204262e-187,0.5896079778388568
2020-06-05,0.004310994120657558,0.7947337358520973,-0.04248085258507332,-0.007979149525521572,-0.011595917340818506,-0.041924928535449525,0.015444864658500623,3.2447715849053744,38.125251400663515,-1.9751578153192322,-0.2576782913855457,-0.32156909414628065,-2.1879275220970733,0.4303261612127121,0.0012149809256742554,3.597447290904989e-196,0.04852882112323594,0.7967089694732613,0.7478473156286334,0.028909008312275396,0.6670524386624388,244.90614331265215,1.951467172501856e-191,0.595998571085175
2020-06-08,0.0040774245204898574,0.7992477766335938,-0.037315827508223064,-0.007023376638846433,-0.008765761721514496,-0.038061684547055094,0.007845460671459309,3.0777109464938337,38.53241248814815,-1.745431577031558,-0.22652186656907403,-0.2429589225168124,-1.99447210478912,0.21945918648667906,0.002143484801640322,4.944326057216649e-199,0.08122063681460177,0.820842410153061,0.8080876491092946,0.04637489998204952,0.8263376998320836,249.271794299525,7.702435352885318e-194,0.5997794786211048
2020-06-09,0.0040774245204898574,0.7992477766335938,-0.037315827508223064,-0.007023376638846433,-0.008765761721514496,-0.038061684547055094,0.007845460671459309,3.0777109464938337,38.53241248814815,-1.745431577031558,-0.22652186656907403,-0.2429589225168124,-1.99447210478912,0.21945918648667906,0.002143484801640322,4.944326057216649e-199,0.08122063681460177,0.820842410153061,0.8080876491092946,0.04637489998204952,0.8263376998320836,249.271794299525,7.702435352885318e-194,0.5997794786211048
2020-06-10,0.004019201299504989,0.7975768961465048,-0.043173052518248656,0.013918166092546955,0.012324121546614565,-0.037394853678852466,-0.0014976338769713028,3.030725910155209,38.216379623492486,-2.009064210673243,0.45379298739879687,0.3467657066198757,-1.9593930786358662,-0.04194306754429911,0.002502955825287655,3.4696181934764373e-197,0.044800853637817904,0.6500770894671298,0.7288408864134162,0.05034651140072524,0.9665525238976989,246.55279271132324,1.059959652692059e-192,0.5961667004163682
2020-06-12,0.004039458070797515,0.7967086221040236,-0.042909186419743464,-0.004526529917558,-0.004590427370918339,-0.0374596602961868,0.009791839011857859,3.062224159200086,38.37596610632857,-2.0074264506302644,-0.14641917894590523,-0.12877231415430843,-1.973259090001773,0.2746779208245005,0.002256382428176992,4.709832951060101e-198,0.04497594050251832,0.8836203267665134,0.8975639945786209,0.04874413340640128,0.7836210616657435,247.82554555730383,3.690932112039882e-193,0.5981345808452059
2020-06-15,0.003950580542440519,0.7963010659257078,-0.042228100950560954,-0.0029396731795004374,-0.0038882424572274474,-0.03608534752753139,0.010073463074302319,3.006665781096127,38.37605437622833,-1.9776023551096467,-0.09531446780079668,-0.10913068304544885,-1.9094735345938745,0.2826482552480196,0.002707971464297007,4.019841283534832e-198,0.04825058805912809,0.924084340048977,0.9131209539247735,0.05648985427162052,0.7775055688791387,247.82327149491488,3.1624049883372646e-193,0.5978908858532099
2020-06-16,0.004046648511373423,0.7945055540227846,-0.041303340131243156,-0.0037220978878146245,-0.006063190720941177,-0.03779941371760381,0.012754083923969114,3.0725040440045177,38.20534697513974,-1.929210614889815,-0.12035483928627379,-0.16975145772790623,-1.9958902504659188,0.3570260586244323,0.0021806929387770233,4.805721562632295e-197,0.05398998514149271,0.9042264600998335,0.8652402491664252,0.046219185789849175,0.7211483076141578,245.62761527735444,3.765567076587325e-192,0.5954990758870636
2020-06-17,0.004042396521468103,0.7955767468321177,-0.04216857173806927,-0.0040780879582687935,-0.007023262888455612,-0.03771740078827254,0.014688440017457225,3.069613387985508,38.32484768899791,-1.971855246761504,-0.13189049703629677,-0.19674044613338737,-1.9917893915802807,0.41197788014847314,0.0022016449753332347,6.48339586757485e-198,0.048903629921830026,0.8950976499962361,0.844070956117176,0.046667982613558825,0.6804446399446373,247.32689535451664,4.18710518459212e-193,0.596924244766138
2020-06-18,0.004042453808681946,0.7955758946952323,-0.042171119174890456,-0.004077026719951794,-0.007022995130880942,-0.03771853675088851,0.014693082847676162,3.071919460254782,38.3520756817367,-1.9764237968893048,-0.13194175422237042,-0.1968334432097672,-1.9937365617122935,0.41317925352092066,0.0021848093961757613,3.640219595733896e-198,0.048383181999201566,0.8950570906081379,0.8439981572190643,0.04645402201919034,0.6795644916813712,247.60973644654632,2.551052639144453e-193,0.5969593904220556
2020-06-19,0.003731836139458513,0.7998183595110958,-0.03728354621560351,0.01329516450788114,0.006489523244304041,-0.03312736947049164,0.00037011273393333763,2.892039267136671,38.6352632592476,-1.7597878837197505,0.43390902357282213,0.1831715349544811,-1.7920614194400668,0.010423155361195207,0.003910261540660873,1.103091895732058e-200,0.07874889417607156,0.6644479142656246,0.8547004845355253,0.07342475485566437,0.9916857506688825,252.22233576906723,2.49670094604225e-196,0.5992579935136271
2020-06-22,0.003731836139458513,0.7998183595110958,-0.03728354621560351,0.01329516450788114,0.006489523244304041,-0.03312736947049164,0.00037011273393333763,2.892039267136671,38.6352632592476,-1.7597878837197505,0.43390902357282213,0.1831715349544811,-1.7920614194400668,0.010423155361195207,0.003910261540660873,1.103091895732058e-200,0.07874889417607156,0.6644479142656246,0.8547004845355253,0.07342475485566437,0.9916857506688825,252.22233576906723,2.49670094604225e-196,0.5992579935136271
2020-06-23,0.003731836139458513,0.7998183595110958,-0.03728354621560351,0.01329516450788114,0.006489523244304041,-0.03312736947049164,0.00037011273393333763,2.892039267136671,38.6352632592476,-1.7597878837197505,0.43390902357282213,0.1831715349544811,-1.7920614194400668,0.010423155361195207,0.003910261540660873,1.103091895732058e-200,0.07874889417607156,0.6644479142656246,0.8547004845355253,0.07342475485566437,0.9916857506688825,252.22233576906723,2.49670094604225e-196,0.5992579935136271
2020-06-24,0.003815514264546353,0.8007168232205432,-0.03682662953528284,0.013182331098836006,0.005250555414908573,-0.034451203071878524,0.001520825355292103,2.9731303146514247,38.77975760608401,-1.7397272336393512,0.4303607517569999,0.14846733796838332,-1.8760611761801496,0.04289757555804657,0.003018260768694945,9.99315854919798e-202,0.08221367118611367,0.6670256949982549,0.8820038034396602,0.06093711332109462,0.9657917194042196,254.22115994056148,1.976295347514651e-197,0.6009218680552599
2020-06-25,0.00387370731333258,0.7991052825131438,-0.039386415234929986,0.009519989070266799,0.006283078490820021,-0.03540837948160453,-0.0003174671784428474,3.0153604365192272,38.68320716279122,-1.8619494628855298,0.310999378596776,0.1774507974953544,-1.9263696178920655,-0.008946260055516877,0.002631303868361625,3.82422974156144e-201,0.0629022123919424,0.7558656506729962,0.8591901025383258,0.05434027965511359,0.9928637897009713,252.95645166969945,7.585527200387872e-197,0.5994826918476768
2020-06-26,0.0038256933329819157,0.8019119050854278,-0.040981119334686664,0.009673002588720104,0.005800076008070493,-0.034964926065971645,5.182855956221977e-06,2.9645602520530407,39.00734117801388,-1.9411015996947254,0.316158996875579,0.16372262203161575,-1.8922382007614447,0.0001460313003450495,0.003102568683516898,1.5412725698102207e-203,0.0525246874089004,0.7519473475341778,0.8699823607881257,0.05874589366962166,0.9998835128034242,257.4376158237388,2.310377508685629e-199,0.6029981975773862
2020-06-29,0.0038409618475758883,0.8014278469800199,-0.04098425585434441,0.008879435942994854,0.00542034437755911,-0.03523003669947747,-7.00103579433101e-05,2.978494238368895,39.04821524821546,-1.9420021528076694,0.290779664450265,0.153103001067987,-1.9082184917362468,-0.001973384577747316,0.002966043550447677,6.957575330520407e-204,0.05241514239781812,0.7712796549230555,0.8783476915457957,0.05664684502946386,0.998425858396297,258.0921981116108,9.081270901205731e-200,0.6033722261308995
2020-06-30,0.0038156479441458207,0.8009440034286186,-0.040542383756775276,0.00770858593931496,0.003234713546272028,-0.03477042517248653,0.00014471499574307545,2.958346999276293,39.019899312414026,-1.9207604123472353,0.25247887061502294,0.09144990132285397,-1.883132773167984,0.00407792827870116,0.0031650992287133375,9.212750352700406e-204,0.055043482318498295,0.8007223664919981,0.9271532640737012,0.05996983213319691,0.996747099084432,257.6902450144154,1.2425425398769246e-199,0.6027617210699328
2020-07-01,0.003810697078215079,0.8020387231280104,-0.040220449409351024,0.008295164177377117,0.005534046568419243,-0.03444804705130665,-0.0028982552483309684,2.9522685784919394,39.06538215506195,-1.9041453302782918,0.27150400286344206,0.15646646851060406,-1.864365164914558,-0.08172628887911058,0.003227455668678804,3.869025235884569e-204,0.05717520295441458,0.786058904452903,0.8756966168829377,0.06256036040159393,0.9348805650281858,258.254887456169,5.429566067126852e-200,0.6030520181266563
2020-07-02,0.003904269115038532,0.8020463325731079,-0.04183334951266711,0.007170576176517389,0.007561379998651814,-0.03595025255364781,-0.001660285645841266,3.025297906940686,39.033914871818475,-1.9810709458379694,0.23456448429122775,0.2137444432129962,-1.9465095189831696,-0.046790075269113836,0.00254668446252539,5.3845971141104035e-204,0.047853939759906615,0.8145942729981615,0.8307894486757139,0.05187027493028873,0.9626897798231071,257.91540061798804,6.90438715940319e-200,0.6025002855095057
2020-07-03,0.0038582881106534327,0.802321403070069,-0.046630133806828115,-0.011821965685140514,0.0005154832195678602,-0.03448829030418159,0.0014261943665258396,3.0068731287752812,39.24843689901165,-2.2353515465859166,-0.3836056037690213,0.014707957936726296,-1.879991778245913,0.040606233308291335,0.0027048137994804583,2.2415895348716977e-205,0.025612196917072522,0.7013515189046398,0.9882680752500502,0.06039683805632822,0.9676178399793073,260.04329017016096,6.600567207778675e-201,0.6047092113747143
