,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,fvalue,f_pvalue,R_squared_adj
2017-03-29,0.0005858681891402171,0.5525962270392331,0.13022115886526103,-0.08761781456546663,-0.02086205377922765,0.09344809999680462,5.187371111068046,41.778096748084096,4.6535009151744475,-4.918489195026914,-0.7529434761562084,5.903090199110558,2.5537841125842304e-07,2.4533144472649963e-226,3.6756650020143925e-06,1.0101856071900652e-06,0.45165090806107067,4.796312791140436e-09,468.0720452923003,2.0999891468354097e-265,0.6865959707216956
2017-03-30,0.0005844663561379634,0.5515822397158432,0.12849726106751147,-0.08744063753560233,-0.01888011601577121,0.09328778672711774,5.178259895163436,41.678604157121356,4.590639190670915,-4.912521884857683,-0.6815848078167533,5.896267325522049,2.678441602570126e-07,1.1825484268940052e-225,4.947268783852953e-06,1.0407233948419156e-06,0.49565026735609496,4.992231392205484e-09,464.06586926886,4.8004819513585755e-264,0.684739375904776
2017-03-31,0.0005866442162025809,0.5516356699768612,0.12820358362473772,-0.08750156082934511,-0.01834185766947733,0.09313187638912543,5.202423413007084,41.6973838290937,4.582470139448021,-4.917646439020764,-0.6627792208438833,5.889273235629877,2.359640285610229e-07,7.377815371836938e-226,5.140129947946353e-06,1.0143072394590877e-06,0.5076157793626672,5.1997481531030376e-09,464.3094457666653,3.1344586939109607e-264,0.6846504783774188
2017-04-03,0.000591291467381042,0.5513793113967596,0.12810610661386115,-0.08786217600106641,-0.017878642810081377,0.09273955092432758,5.242810552529563,41.600953275615915,4.5786137080606055,-4.937594426633604,-0.6460324559453098,5.860481108464923,1.9075285370749955e-07,3.3936258253873947e-225,5.233919954445756e-06,9.179878766327498e-07,0.5183979051855183,6.1529603481905105e-09,460.09458988930044,8.612631564582258e-263,0.6826740271098273
2017-04-04,0.0005948579789514016,0.5517537107773036,0.1278379877707301,-0.08836733422490893,-0.01756114012671521,0.0925197485958489,5.277226756856189,41.64690496810176,4.5693105960889095,-4.968115079568442,-0.6346115685658853,5.8472536428799655,1.5891903605681526e-07,1.3777138828775202e-225,5.466414452868279e-06,7.873636971513047e-07,0.5258183354548085,6.644273271443672e-09,460.7383206167507,4.105838512971004e-263,0.6827746268705588
2017-04-05,0.000595929755054047,0.5516449028310109,0.12808082241691265,-0.08865956358247744,-0.017822996763636276,0.09240166826843002,5.291500042524206,41.67118949312497,4.581753224704152,-4.993757185431434,-0.6446519581543332,5.84398712466334,1.472680871111616e-07,7.879619255885626e-226,5.156370777949069e-06,6.91633526280985e-07,0.5192917135874995,6.77003685270249e-09,461.51994822313355,1.7558923735755054e-263,0.6829398261709837
2017-04-06,0.0005961510565602809,0.5527722191845393,0.12967104731914242,-0.08695558824839424,-0.01884592296497207,0.09381801552640023,5.293325836511066,41.761691761144654,4.637910456966244,-4.9017698902909626,-0.6813319952002667,5.9345948451832085,1.457899032114681e-07,1.3249721495691367e-226,3.955899612480714e-06,1.0972712029851821e-06,0.4958094240965264,3.979134811846474e-09,465.67633719129543,4.1891811815116374e-265,0.6844786181733682
2017-04-07,0.000596272611369045,0.5527884142930306,0.1296850881264445,-0.08696127174134226,-0.018836188599584545,0.09383966211155319,5.299028971664883,41.804215861254235,4.6409912191166764,-4.904560595696371,-0.6813282578552997,5.942615356339857,1.4139726364997643e-07,5.669355177326465e-227,3.89810044242636e-06,1.081981722158645e-06,0.4958116487749967,3.794079861028122e-09,466.39555772726357,1.8840700929944026e-265,0.684611060541796
2017-04-10,0.0005919804469462552,0.5516907484896101,0.1280087172476518,-0.08774811639052409,-0.017620254907784568,0.09347426258976749,5.263712057475842,41.70641379582549,4.580802970204656,-4.944597172202227,-0.6374581469379149,5.924109155445551,1.7065170047591426e-07,3.1828344128849584e-226,5.178329059091096e-06,8.858244418619607e-07,0.5239633492227205,4.232852580426712e-09,461.9586238547341,7.791397397805652e-264,0.6827412219412206
2017-04-11,0.0005936068364557621,0.5516212096401643,0.12801469574600835,-0.08759232594322833,-0.017541229070098634,0.09362506698493879,5.282226900445333,41.7180949532841,4.582625836096244,-4.938309383097317,-0.6348323394874539,5.936830107934633,1.5463924964864617e-07,2.222065051011333e-226,5.133714267079331e-06,9.140754799475449e-07,0.5256738668232768,3.925913450166167e-09,462.2346754747524,4.963451036688253e-264,0.6826687442450371
2017-04-12,0.0005945338193613468,0.5516109230513258,0.12795151400625396,-0.08783920895567268,-0.01751294718597467,0.09336455971286606,5.296544446749037,41.736171232941096,4.582646934568991,-4.964344611523325,-0.634098132423356,5.93965577055605,1.4325815333678549e-07,1.4015407610658529e-226,5.132676714510895e-06,8.018969277954906e-07,0.5261525677109556,3.8599076607898265e-09,462.74335613092086,2.6320057665613115e-264,0.6827055399381206
2017-04-13,0.0005911895510139531,0.5517848027707034,0.12764222139377443,-0.08763128485540768,-0.0178982507799986,0.09356396325099758,5.270702196983345,41.75985805991214,4.5725622332663045,-4.953722055163834,-0.6482221526913148,5.953792400837646,1.643506834608241e-07,8.085532245547826e-227,5.3805414810455225e-06,8.457985520421985e-07,0.5169804815244095,3.5495120949723536e-09,464.1305350275803,6.985197324608606e-265,0.6831533779618567
2017-04-17,0.0005949012558282205,0.552599670001539,0.12921506603590716,-0.08710400729171602,-0.018899811660689683,0.09471477094164006,5.304066297210213,41.85880006970206,4.63212893450122,-4.923853628381416,-0.6845777426250901,6.035313709399457,1.3757202593652904e-07,1.4113088386828266e-227,4.064025516300564e-06,9.82269754482156e-07,0.49375866626653375,2.1841751452794807e-09,467.78863609346854,3.1211775580569186e-266,0.6846530015051101
2017-04-18,0.0005943954847388572,0.5527140878036466,0.12891817589165244,-0.0867341585802345,-0.018637163275871498,0.09456531198782855,5.308276706132903,41.90380661697373,4.625738286342704,-4.9207636435733475,-0.6756642566553298,6.032243649909492,1.3446399626119552e-07,4.86701874445003e-228,4.187945452233934e-06,9.97289465483324e-07,0.49939955676165015,2.2234005973092975e-09,469.27131187756896,6.100240743501064e-267,0.6849363191671065
2017-04-19,0.000594450255194737,0.5535928205456192,0.131139610270441,-0.08627840925846467,-0.021801972692044667,0.09568886321078048,5.303226789700748,41.93932798041506,4.700496330840235,-4.8781990323343605,-0.789792429300373,6.09584099646277,1.3811631157322969e-07,2.323091002484162e-228,2.9327062482881154e-06,1.2324751080472792e-06,0.4298234964033496,1.5162407290000622e-09,472.5022128272172,3.856995546115038e-268,0.6862184461422829
2017-04-20,0.0005896664328601653,0.5526023257954179,0.12944748127914862,-0.08656289646762551,-0.020599563987720757,0.0952454830709332,5.2661578330694425,41.86552461170301,4.642565327759941,-4.8996042984468415,-0.7474743515452591,6.073742290077253,1.6824669914751047e-07,7.512731604100334e-228,3.866593052411789e-06,1.1081368551181128e-06,0.45494105122744477,1.7324766272806748e-09,469.23480169099923,4.959891627729245e-267,0.6847191756446727
2017-04-24,0.0005872604411881362,0.5523613688074727,0.12975198849843464,-0.08651420453371145,-0.020932155558199914,0.09526556689266043,5.2484787953936145,41.87202752266099,4.655197476504231,-4.898076967898432,-0.7598430009274039,6.076509530388173,1.8473851889247576e-07,5.691012536258168e-228,3.6409445272492043e-06,1.1164460884658915e-06,0.4475151900431812,1.7033265178465566e-09,469.4127474219354,3.4095141252153545e-267,0.6846010238582678
2017-04-25,0.0005849112442211586,0.5519905271192352,0.12986435857384918,-0.08653205069844003,-0.02134583176059227,0.09512421413753132,5.231378383790602,41.89135280149153,4.660503906799122,-4.900345017261161,-0.7752515623221318,6.069591493595827,2.0217298330913535e-07,3.515105675600587e-228,3.5497504914393975e-06,1.1037682257716654e-06,0.43836152270471607,1.7752695792893205e-09,469.8278603690875,1.946224739329225e-267,0.6845922712846598
2017-04-26,0.0005852662232701197,0.5520244377531726,0.12928210247869723,-0.08667371775288467,-0.020610715110100732,0.09521384646832025,5.234098232705978,41.886289218648436,4.63644432439472,-4.90562616849696,-0.7457000392540866,6.06718472445581,1.9929187665243304e-07,3.810252853067484e-228,3.979647131440526e-06,1.0751115513088015e-06,0.4560116533854073,1.8011730779280041e-09,468.9387782010149,3.90894491534852e-267,0.6841822588738842
2017-04-27,0.000590447002079392,0.5508528435445827,0.12559054761024485,-0.08428355294195491,-0.017007656290543627,0.0946720298166883,5.285495304995235,41.79139906816241,4.496834115093734,-4.768501373839533,-0.6140981091224662,6.038014564824031,1.5175877210745354e-07,1.727116034104831e-227,7.646119489641905e-06,2.1112907122858933e-06,0.539280430937335,2.145994311674533e-09,465.7042178556452,4.980126801588447e-266,0.6826815607512419
2017-04-28,0.0005892533395850125,0.5505731080490593,0.12541173945653677,-0.08416525415368595,-0.017220246637318488,0.09445305903346014,5.279295900358153,41.86060072653265,4.492968989534703,-4.764569577421616,-0.6221689255575267,6.031073447994626,1.5682170598989592e-07,4.820853776497976e-228,7.78291932802025e-06,2.1517519620863337e-06,0.5339626087789126,2.23643974477003e-09,466.6799368445753,1.827493315296297e-266,0.6829353844894256
2017-05-02,0.000588214650795528,0.5512306903694537,0.12548253889167657,-0.08406549401448049,-0.017221793565229966,0.09481814287033322,5.279799284578074,42.10791649732395,4.499103332880998,-4.763125658550986,-0.6228625621916133,6.063724180496877,1.5634812284351542e-07,6.609165489516842e-230,7.5643124645318326e-06,2.1663829728363063e-06,0.5335065811191896,1.83744404108649e-09,473.64032954725633,4.8562869526450215e-269,0.6857409662283129
2017-05-03,0.0005762467831477863,0.552118500829461,0.12787435403506625,-0.0855222715087081,-0.02149554567610064,0.09556204465493869,5.173016236021926,42.18643422860725,4.595004003257607,-4.854759165819856,-0.7791527380863028,6.105909176351172,2.7443505773346635e-07,1.3305575814198437e-230,4.837280199233237e-06,1.3828131550243989e-06,0.4360604366930739,1.4236712507738484e-09,477.4077303921683,1.6032281627030969e-270,0.6870528110823453
2017-05-04,0.000576943654026461,0.5520746349169768,0.12814139126391252,-0.08541381240775538,-0.02196840347030811,0.0954058626042866,5.184488306061776,42.20870664498488,4.612735028209125,-4.853400083805553,-0.800016689109674,6.107357832095411,2.5841361872581617e-07,7.822834660720384e-231,4.449138276925727e-06,1.3919493684415097e-06,0.42387689581747,1.4108180986800637e-09,478.7078717132976,4.5988794241144475e-271,0.6874405819227624
2017-05-05,0.0005779572949297196,0.5521740949264867,0.12834345117844,-0.08530782892888093,-0.022100600686984082,0.09561097613077338,5.197578090845158,42.244091574320564,4.622950842074132,-4.85011705774588,-0.8052402449071936,6.1275429013630465,2.412422531758695e-07,3.7304172383819206e-231,4.239075287595015e-06,1.4145108980250827e-06,0.4208579691340275,1.2479275785604131e-09,479.88377700251544,1.4538839689973768e-271,0.6877709819178875
2017-05-08,0.0005780717377885309,0.5521834730785149,0.12835816571612357,-0.08533708552097496,-0.022092016507278944,0.09560042727191957,5.204115333683499,42.27657910809883,4.626347728752791,-4.861608695475851,-0.8053434382364346,6.131274925361432,2.3306607598198683e-07,1.8624306684677208e-231,4.171069283599005e-06,1.3362913916126473e-06,0.420798296531405,1.2195887008995239e-09,480.32672128181946,8.120030488213202e-272,0.6877720521322814
2017-05-09,0.0005752289978174485,0.551836042634396,0.1284419904972987,-0.08578447435159636,-0.022443822474744253,0.09493577060691512,5.1805920445957865,42.26807571636961,4.629579023201245,-4.889034092412812,-0.81827496882381,6.094965050237748,2.636101125853061e-07,1.788692815865772e-231,4.107329141972011e-06,1.1662870595759861e-06,0.41338003052197747,1.5192856591217085e-09,480.26130883821514,6.729356409449977e-272,0.6875454178298821
2017-05-10,0.000568448826544427,0.5506166775226415,0.12964600294364267,-0.08361386373074045,-0.023267509146791383,0.09662510050563518,5.118261650162633,42.20034586196888,4.6703442957780625,-4.7736181031306835,-0.8476853756048852,6.210436102187058,3.6454885327283724e-07,4.4284311086673443e-231,3.383424245640679e-06,2.056992583146425e-06,0.396800164325785,7.51401468180084e-10,478.8544998418137,1.5837449705857468e-271,0.6867161165882276
2017-05-11,0.0005725849022830339,0.5490335889087599,0.1269197467759235,-0.08162563559790617,-0.02120579204205507,0.09537691913764147,5.158823979884213,42.114953051608374,4.565330751549154,-4.65176180537782,-0.7727253119768392,6.145012479191142,2.952973108390432e-07,1.734749386949978e-230,5.556819216637621e-06,3.6965795950953993e-06,0.43985325672980957,1.1211531336886714e-09,475.33863470749316,2.463878724849033e-270,0.6851251843079609
2017-05-12,0.0005705072220266301,0.5487143155803952,0.1266566197015518,-0.08132090257253809,-0.021274773333850007,0.09536681281609638,5.1441722513012085,42.13859258232279,4.557795021541606,-4.637743472510662,-0.7754762048570846,6.146190762371216,3.18651637173788e-07,9.982342601839184e-231,5.755448295028414e-06,3.9506285946247055e-06,0.43822714784780736,1.1127998580097316e-09,475.74646210869133,1.414416515844889e-270,0.6851127584431269
2017-05-15,0.000573325974087366,0.5486947404534569,0.12664325557637524,-0.08090951987442176,-0.021171281370688858,0.09551075970210121,5.172625418361437,42.14275622671519,4.557920509209226,-4.616682518536324,-0.7718141514087161,6.156658450797564,2.746909503883918e-07,7.844108252564546e-231,5.7515148281654026e-06,4.364289861547967e-06,0.44039226495171646,1.0437140530019687e-09,475.9430576780286,9.579544451525148e-271,0.6850044179696402
2017-05-16,0.0005758588135402364,0.5489454277460191,0.12728130611631938,-0.08082320404835892,-0.02114000382876142,0.09602269394673434,5.198391274962999,42.18075503666094,4.583471644440634,-4.612581274917246,-0.7707980183839266,6.195826223473402,2.399830462267175e-07,3.5854670744869175e-231,5.102512297653352e-06,4.449175295718541e-06,0.4409940098991917,8.211357502134305e-10,476.5690945213989,4.635763296118646e-271,0.6850911374112446
2017-05-17,0.0005722684755696306,0.5496442278489475,0.12671554788602563,-0.08159859388088689,-0.020344101078435393,0.0957174451030522,5.162697736220895,42.266080445484484,4.555429939545174,-4.655848012389411,-0.7384221126344833,6.167673951385765,2.892570847551559e-07,9.146079605946387e-232,5.818225425403394e-06,3.624268037401256e-06,0.4604172305814592,9.755500610619685e-10,477.23878924183003,2.745304274895497e-271,0.6853946506951283
2017-05-18,0.0005665916928539322,0.5506815904293212,0.1304193206865703,-0.08355002343792983,-0.024310074238252488,0.09613035306597514,5.116320003648661,42.398226813756,4.707623491840233,-4.781460640378282,-0.8886605797048003,6.202934898060932,3.679523538872333e-07,7.758474330736931e-233,2.8286879279567627e-06,1.978772781822387e-06,0.3743815868077406,7.85594893825435e-10,482.17202975286597,3.6490694072837505e-273,0.6872197250191519
2017-05-19,0.0005683841147372554,0.5513053257372105,0.13066629815023298,-0.08277592155336926,-0.023225064898790445,0.0973494151503815,5.1355044142217245,42.576151536447504,4.7182558071709835,-4.749679528146808,-0.8508404239317928,6.330673967590332,3.3307424018433616e-07,3.7660478800909426e-234,2.6873374943676398e-06,2.3089033964864697e-06,0.3950446990914458,3.559105865117388e-10,485.0466143445868,3.0877188024130565e-274,0.6883028008541634
2017-05-22,0.0005683841147372554,0.5513053257372105,0.13066629815023298,-0.08277592155336926,-0.023225064898790445,0.0973494151503815,5.1355044142217245,42.576151536447504,4.7182558071709835,-4.749679528146808,-0.8508404239317928,6.330673967590332,3.3307424018433616e-07,3.7660478800909426e-234,2.6873374943676398e-06,2.3089033964864697e-06,0.3950446990914458,3.559105865117388e-10,485.0466143445868,3.0877188024130565e-274,0.6883028008541634
2017-05-23,0.0005749769507905963,0.553172512859739,0.131347487068019,-0.08340271303602971,-0.022825806202740315,0.09878253686478002,5.195542260026492,42.882834394651695,4.74999038253664,-4.784443437338347,-0.8364735764929059,6.428058448839897,2.4340344257483734e-07,1.947424876901832e-236,2.304908220286144e-06,1.9495321503098083e-06,0.4030713707700061,1.926759160223347e-10,492.0115211080556,8.852581167456836e-277,0.690970391730241
2017-05-24,0.0005874552353113644,0.552700644940462,0.12757241071558528,-0.08104597306924793,-0.01769984629550786,0.09996955122704318,5.300215031935389,43.06157892781545,4.634002025021919,-4.655108991187244,-0.6488353653049826,6.505975556787554,1.398194727417449e-07,7.776934258523617e-238,4.017597919424755e-06,3.634370566472466e-06,0.5165808473473107,1.1719696999819317e-10,494.03412930930125,1.1539199716468329e-277,0.6914593692547246
2017-05-25,0.0005872164162173988,0.5527017847554374,0.1276773163108333,-0.08102125681459495,-0.017745618491619805,0.10001377137404811,5.303104399742516,43.08127061467699,4.6471505661618595,-4.6568088594355705,-0.6510051114374009,6.517592662671542,1.3765469722549257e-07,4.7339789109708054e-238,3.774163506414475e-06,3.604707639694388e-06,0.5151796472928079,1.0874569251166372e-10,494.51542432649245,6.257528874542169e-278,0.6914736707451785
2017-05-26,0.000588844843695121,0.552980894288166,0.128018196438965,-0.0810161178260423,-0.017684601790892998,0.10027538473515206,5.321801393404737,43.15659691085514,4.6624987159186215,-4.658082199501577,-0.6489913559876556,6.540475800191534,1.2452730494181914e-07,1.1824846807252043e-238,3.5079570811401943e-06,3.582546541317034e-06,0.5164798050997453,9.384048061839612e-11,496.0864811917091,1.4722171789142716e-278,0.6919578415613061
2017-05-29,0.0005893839301858802,0.5532427209792637,0.12763807777478717,-0.08030247004558286,-0.016915880470048786,0.10086024978315983,5.322253661335041,43.17570317258684,4.641273099765042,-4.600230782583754,-0.6180462649915553,6.562087399136429,1.2424724490504017e-07,1.0449175662292626e-238,3.8809992683280034e-06,4.712146920236208e-06,0.5366732456411047,8.167028800860575e-11,495.0333206327649,4.207054703242621e-278,0.6916973856597493
2017-05-30,0.0005894743501930615,0.5532403274499653,0.12765154188617941,-0.08030246137806236,-0.016939811607160925,0.10086526664043174,5.327429580341027,43.19601111417782,4.644483926234046,-4.602326524892013,-0.6194605069675615,6.565784968241564,1.2082529042618078e-07,6.292975498850632e-239,3.82188753112165e-06,4.665394188353245e-06,0.5357416616572246,7.971319042323669e-11,495.5090302949713,2.2912422093615002e-278,0.6917090277778937
2017-05-31,0.0005845130240900348,0.5542522566755472,0.12666386678588992,-0.08015510978183694,-0.015444126083425748,0.10086236922941758,5.280781926235248,43.29544916957598,4.606332965714475,-4.590596575836275,-0.5646789103165389,6.560811734687644,1.5500461847658692e-07,1.0679147089163313e-239,4.5776659919068405e-06,4.929694555614567e-06,0.572407519748394,8.228244156965992e-11,497.2663015761159,4.677916510088781e-279,0.6922717673923511
2017-06-01,0.0005804136858896591,0.556365366311605,0.13209268441898736,-0.08264329980216184,-0.018835935518843244,0.10128682405085236,5.256772588871553,43.3242640198066,4.788882303886106,-4.727715113555338,-0.691363873415121,6.622233855636444,1.7606182398765127e-07,5.607747280102925e-240,1.906450755703827e-06,2.565293415130215e-06,0.4894829141420217,5.5242377201702884e-11,498.2736276193417,1.6967878677000617e-279,0.6925106402639697
2017-06-02,0.0005837000210834848,0.5567385034308717,0.13193952238747633,-0.08329958555485115,-0.017991932170885287,0.10111480738986642,5.283644382030569,43.336539943778014,4.7744452471457,-4.761858445923988,-0.657351067941155,6.599873429725925,1.5263462690229227e-07,4.607325789978633e-240,2.045429332153342e-06,2.1745038728186702e-06,0.5110928496658871,6.388061015577793e-11,497.1952828405739,3.871178116986439e-279,0.692048183182963
2017-06-05,0.0005842492519207053,0.5562931827483962,0.13297303235742053,-0.08349028211200306,-0.01898375196343873,0.10069304874392385,5.295271820008185,43.21979310054781,4.812491521652709,-4.779758906010622,-0.69617629529763,6.58921011222251,1.4343665311209973e-07,2.4904342738342702e-239,1.6983410969814741e-06,1.992952830858297e-06,0.4864654983557649,6.842649712799452e-11,494.581377275859,2.2554558163996558e-278,0.6907280163912184
2017-06-06,0.0005808623369557425,0.5561011842450703,0.1316360388740177,-0.08385418161676955,-0.018046262104319404,0.09984871328101363,5.265206832500518,43.199341887332565,4.766975777668195,-4.800326868795689,-0.6619306025925963,6.539502892289745,1.683017981154713e-07,2.8824638944664437e-239,2.120630215631837e-06,1.8023624423876034e-06,0.5081542124287994,9.428771262505678e-11,494.0903707128871,2.5837929782893218e-278,0.6903220187901532
2017-06-07,0.0005838461811149996,0.5564130526423374,0.13225023180066425,-0.08469272950621616,-0.018236570279186393,0.09979128197169546,5.295135856179902,43.24321361462614,4.791119305364631,-4.855728975499367,-0.668990920257581,6.536381340755609,1.4349256570612183e-07,1.1892183797954406e-239,1.8850959337490587e-06,1.3724862456909334e-06,0.5036413885034087,9.616466364481389e-11,494.4994473691886,1.481108672464569e-278,0.6903060971514998
2017-06-08,0.000581728000788366,0.5566705910064351,0.1316009854280605,-0.08497731965289301,-0.01725035589323522,0.09979869633019525,5.274229170052804,43.28087234571644,4.762655842065838,-4.869767744653129,-0.6305878829020385,6.528965277672167,1.603972431278829e-07,6.499922665215883e-240,2.1653694025173137e-06,1.2803949555807411e-06,0.5284407682716167,1.0086143136530641e-10,493.9692286150735,2.228006298913548e-278,0.6900762363053885
2017-06-09,0.0005850324089234787,0.5558385066632,0.13260733812651143,-0.0843534597993382,-0.018962816019058856,0.0998684300341016,5.305615481043845,43.28625786341234,4.80121213442756,-4.8360723983308285,-0.6942348564902505,6.53293443727584,1.356586717465581e-07,4.969767563018604e-240,1.7941601760342397e-06,1.5120328189367428e-06,0.48768112635491023,9.828376227283865e-11,493.68766079150066,2.1749483845602293e-278,0.6897608454352333
2017-06-12,0.0005811251030733068,0.5561926975475535,0.1324330976758163,-0.08548046545979186,-0.019447918975487574,0.09939640675634188,5.271702569969216,43.31853675501484,4.794163825723346,-4.907325546859661,-0.7119562702725676,6.503218306364372,1.6251287111382638e-07,2.467627300718901e-240,1.856846557593239e-06,1.0620810995442757e-06,0.47664227366435064,1.1888996171182494e-10,494.3117900203938,1.056293579615846e-278,0.6898387034093304
2017-06-13,0.0005861429603129019,0.5564270070087624,0.13325064410966167,-0.08579487123815982,-0.01985537508139966,0.09890955139304514,5.324816102348584,43.36229396943273,4.832215546772188,-4.930769233766094,-0.7300788008237566,6.483195883565345,1.2234205901012014e-07,8.489958273219278e-241,1.5404636429433022e-06,9.44400723823643e-07,0.46549662287056737,1.3503628578673536e-10,495.7321129844422,2.1823301860853547e-279,0.6900682840457143
2017-06-14,0.000596419614630164,0.5574974021473194,0.13678215199209023,-0.08535958849601699,-0.02144011816217698,0.100226778341263,5.407558543006511,43.38911301585615,4.950658010604001,-4.892398448401261,-0.7838651655474896,6.549194488177363,7.8240615961943e-08,4.598480680644605e-241,8.545861775479722e-07,1.143636827602662e-06,0.4332869152116794,8.838345806001286e-11,497.27200315893606,5.238188145476169e-280,0.6905403313021284
2017-06-16,0.0006001832587948436,0.5574693238618427,0.13750782095690317,-0.08599232221039627,-0.021804048868001892,0.09989204342552539,5.444223735559667,43.38469127856617,4.978190266933294,-4.931297942874911,-0.7971909914002925,6.528367033514073,6.404782040649965e-08,4.115517257084377e-241,7.43771770709161e-07,9.416640372863632e-07,0.4255109119403604,1.0102530082583555e-10,497.0400134742627,4.917810744174532e-280,0.6902482524959319
2017-06-19,0.0005999693443851504,0.5574645348373134,0.13751425296592024,-0.0859556381043362,-0.02177541086629461,0.09992167856380155,5.447270963449519,43.404560044465256,4.980693597240851,-4.9341157967900715,-0.7966099115226568,6.536277186865011,6.297710117606476e-08,2.492200350898532e-241,7.343259392471254e-07,9.283430429136287e-07,0.42584811806738365,9.597913518309347e-11,497.51715018026204,2.675111444822042e-280,0.6902617990629503
2017-06-20,0.0005905280223460783,0.5570688959360292,0.13494738586954388,-0.0852683011082358,-0.019833240794063213,0.10065310956438861,5.365392681480753,43.375088296002545,4.88782990434459,-4.902648804902195,-0.7256148084611674,6.599564523778155,9.829063831017288e-08,4.00463456745289e-241,1.1696284142128153e-06,1.0864621743114637e-06,0.46822803089421217,6.376182401179012e-11,496.079442608913,8.101500859825113e-280,0.689641481875701
2017-06-21,0.0005943109511841003,0.5563163691653135,0.13453282515611098,-0.08484678979518578,-0.020148515486704613,0.10035935002522375,5.398132578395113,43.2712555024247,4.873558530432592,-4.882723185569702,-0.7372690732723505,6.576287889225028,8.232275738458233e-08,2.1308152288434815e-240,1.2554986723144586e-06,1.1996841170202803e-06,0.46111468673724043,7.414168374724123e-11,491.54119823609153,2.7159646729298135e-278,0.6876669950495964
2017-06-22,0.0005915872937935825,0.5567536581369547,0.13429007924780817,-0.08562411589731224,-0.020026449155261323,0.09969913315944699,5.380910203182526,43.41808325875344,4.86888918699309,-4.958474547087082,-0.733496165688161,6.5883303840309715,9.034830511801026e-08,1.3934325119835462e-241,1.284580841863288e-06,8.212098593826306e-07,0.46341061152530183,6.852825643335739e-11,496.6757394738154,3.1595668246228166e-280,0.689515186361175
2017-06-23,0.0005889875419618933,0.5566914494850844,0.13408286543463124,-0.0855031115850371,-0.020199284466697706,0.0997025061751249,5.360918463729592,43.422490372745614,4.862553061632259,-4.952633942214203,-0.7399949784315673,6.589822994020074,1.0064126168885712e-07,1.0823223414050353e-241,1.325358397138176e-06,8.455952706562251e-07,0.4594592392224641,6.784279487873367e-11,496.92643332383756,2.0468384629455685e-280,0.6894316826816423
2017-06-26,0.0005907042682480005,0.5569966813242464,0.133898321919356,-0.08524685204708203,-0.020047827899583603,0.10008143353065983,5.379786329640607,43.49109019244018,4.85750644856306,-4.940612351084347,-0.7346817352571452,6.622218214999611,9.086791109489866e-08,2.986702833858979e-242,1.3586944578623235e-06,8.981269929675908e-07,0.46268810435166186,5.4946983249515023e-11,499.11309794308454,2.9795760406627885e-281,0.6901815962087008
2017-06-27,0.0005880807056527251,0.5571453596674985,0.13380589634410067,-0.08589060180092636,-0.02055735992350171,0.09957164106128903,5.358717206660905,43.512364331374535,4.854812542232026,-4.983411488632519,-0.7536343956136886,6.594577784839349,1.01808678372894e-07,1.7667241909312334e-242,1.376743257475938e-06,7.238309355419541e-07,0.4512280358028029,6.573322741258576e-11,499.74395757881365,1.439828032542935e-281,0.690261059341032
2017-06-28,0.0005854817412951186,0.5570933816848036,0.13394854728701572,-0.08712552972120463,-0.020611921409924468,0.09893287735140667,5.341823368953909,43.551539717134794,4.863399631821694,-5.087745415967515,-0.7563541237818046,6.573943468822225,1.1147138710856463e-07,6.524540130438284e-243,1.3191908545453046e-06,4.24838660723357e-07,0.4495965345136804,7.507716478076175e-11,500.60993927760916,4.56003322907325e-282,0.6902501777970051
2017-06-29,0.0005842257017399535,0.5570789426064933,0.1341493452922554,-0.08718227789090006,-0.020743721950460398,0.09898986184185539,5.33495136396492,43.567416623664116,4.873505325227461,-5.09322579838485,-0.761548607268997,6.580608982671154,1.1564781949923608e-07,4.208939704345861e-243,1.2546256807275033e-06,4.1294815264708343e-07,0.4464902092954459,7.188043331907704e-11,500.97411772657915,2.705883006428543e-282,0.6902153258812298
2017-06-30,0.0005877240234563833,0.557699983894893,0.13395261197249178,-0.08734289338521667,-0.019807686256402262,0.0992771288936724,5.369001504372098,43.65893710625172,4.866181144067146,-5.102506686656647,-0.7275213932970265,6.600380198598492,9.624304702007617e-08,8.000505990700884e-244,1.3008420302348629e-06,3.935794649824164e-07,0.46705893731062775,6.320845900169509e-11,502.15633469956555,8.554318445686724e-283,0.6905297421992527
2017-07-03,0.000587007263698128,0.5577174696260284,0.133872692585951,-0.08746876376431317,-0.019693693396524704,0.09919885185982306,5.366640092611461,43.679351005439486,4.865667006085731,-5.114330133919981,-0.7237451639304994,6.599449518046384,9.746226026329838e-08,4.792717944084608e-244,1.3040041158886254e-06,3.701867324784538e-07,0.4693734681762556,6.356756270665358e-11,502.58035601627057,4.8473502389004625e-283,0.690520265122692
2017-07-04,0.0005868030148836217,0.5577160715072559,0.13386989153011397,-0.08748560801895448,-0.01971808428632171,0.09919958242635009,5.369912199422595,43.69876472821688,4.867738789889287,-5.1183216960526945,-0.7250497200005996,6.602438548118171,9.573762818744081e-08,2.9174307457579955e-244,1.2905403316067086e-06,3.6256278744064463e-07,0.4685729785266156,6.232224741503779e-11,503.03474534487515,2.683344661063878e-283,0.6905237315813987
