,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,beta_beta,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,tvalue_beta,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,pvalue_beta,fvalue,f_pvalue,R_squared_adj
2010-04-29,0.0021230807434411015,0.4359797838212439,0.03704858397621986,-0.03717807048802213,-0.09321696905751505,-0.02580536466016273,0.0,0.997121381719999,10.088167593929017,1.4817552105672898,-0.7879773245498515,-2.200993818124778,-0.8270440230996863,,0.3216037448830786,4.39490343077753e-16,0.14219214716414508,0.43295463499466225,0.030513469150503014,0.41058352188872127,,22.05987790345461,5.3941042737577036e-14,0.544747656887264
2010-04-30,0.0017982341644177387,0.4291354458308602,0.02860122596595751,-0.016569856574317376,-0.11066812057702331,-0.019642272183515185,0.0,0.8491379818181074,9.986942411836885,1.1694772880003284,-0.3642991397061331,-2.6996763802085795,-0.6347455894876507,,0.39816205371141455,4.840466535784256e-16,0.24544247665793226,0.7165288338212579,0.008355942187311569,0.5272794298707045,,21.59004793442604,6.137681953130318e-14,0.530807488797982
2010-05-03,0.0016215360388564116,0.43477488954196986,0.010493480262566341,-0.03128041080415021,-0.14580838144070724,-0.01950745903741597,0.0,0.7883135985368998,10.403967798661292,0.42509720328959155,-0.7027204022181031,-3.5141465880149485,-0.6496310415883949,,0.43268090707749596,6.937277334836195e-17,0.6718275862792062,0.48412786902242355,0.0007061033707731698,0.5176619842483541,,23.793734446226363,6.058450785510614e-15,0.5560297141536618
2010-05-04,0.0016215360388564116,0.43477488954196986,0.010493480262566341,-0.03128041080415021,-0.14580838144070724,-0.01950745903741597,0.0,0.7883135985368998,10.403967798661292,0.42509720328959155,-0.7027204022181031,-3.5141465880149485,-0.6496310415883949,,0.43268090707749596,6.937277334836195e-17,0.6718275862792062,0.48412786902242355,0.0007061033707731698,0.5176619842483541,,23.793734446226363,6.058450785510614e-15,0.5560297141536618
2010-05-05,0.001819291981942456,0.42639609503599185,0.027052137737365405,-0.01594787454456885,-0.11356449235397997,-0.01938655204628518,0.0,0.9028322284862467,9.980098143245119,1.1274440118673053,-0.3551585893027666,-2.816103962266369,-0.665091455713408,,0.36907961583112525,3.949444253261031e-16,0.2626195512292057,0.7233206121533124,0.005999321651753805,0.5077313455470762,,21.593140832228354,4.8360521176349934e-14,0.5254271639106478
2010-05-06,0.0017185161104850749,0.40270986800205283,0.023886118034595106,-0.013923861785049563,-0.09329987496199167,-0.016225529487408838,0.0,0.8376093638543571,9.603165190096636,0.979431726810197,-0.3045361520611251,-2.341192774020524,-0.5473052331243233,,0.4044938452998358,2.1174916430121223e-15,0.3300216117378991,0.7614304129925132,0.021455901957077472,0.5855388856262311,,20.321930355546762,1.782394608671255e-13,0.5068455394398834
2010-05-10,0.0017185161104850749,0.40270986800205283,0.023886118034595106,-0.013923861785049563,-0.09329987496199167,-0.016225529487408838,0.0,0.8376093638543571,9.603165190096636,0.979431726810197,-0.3045361520611251,-2.341192774020524,-0.5473052331243233,,0.4044938452998358,2.1174916430121223e-15,0.3300216117378991,0.7614304129925132,0.021455901957077472,0.5855388856262311,,20.321930355546762,1.782394608671255e-13,0.5068455394398834
2010-05-11,0.0013216503051521212,0.3946479623756745,0.02295524776689556,-0.006892983982438337,-0.10344016106881487,-0.010370297373849528,0.0,0.6490563065064539,9.480893388678295,0.9381548937775366,-0.15126803999489402,-2.637397069904804,-0.3526231290763773,,0.5179548813865833,3.4319606459376666e-15,0.35067569120423625,0.8801028273134199,0.009842022835597963,0.7251954609027312,,19.838147875892158,2.7962339305669937e-13,0.49786125731313924
2010-05-12,0.0012404687545109234,0.3921154151510463,0.022628170252663955,-0.005428901098179916,-0.10399385975425536,-0.00947688063963104,0.0,0.6146417983817956,9.560630312637723,0.9294316008408083,-0.12001936236309915,-2.664981159186786,-0.3245285628919235,,0.5403251232470264,2.117709841044913e-15,0.3551243983446688,0.9047323931000857,0.00910879335292577,0.7462827253508122,,20.216335856670174,1.6335069860186542e-13,0.5002126160174556
2010-05-13,0.0012477647955138878,0.39173196359593626,0.022706439408471106,-0.004263289412379899,-0.10325736303751386,-0.009427516253829274,0.0,0.6215926624350006,9.61114042313703,0.9376485662136107,-0.09548594534539431,-2.671082429458011,-0.32454135294149883,,0.5357470128208928,1.5014313964808883e-15,0.3508800810569711,0.924136531727861,0.008941173889424121,0.7462649916997725,,20.51545409155815,1.0453495783719322e-13,0.5014833964327708
2010-05-14,0.0012673963297836262,0.4009536442948945,0.025031293617681007,-0.007029099371259411,-0.10538723480668177,-0.010223707969358002,0.0,0.6400605914497309,10.580881393598451,1.0584763913725883,-0.16025531367022747,-2.772612388973962,-0.35704911819278756,,0.5236739079696984,9.536523407299633e-18,0.2925222790345635,0.8730202217771396,0.006692784673862728,0.7218469381311292,,26.25027484533709,1.4522861529165287e-16,0.5580137343174404
2010-05-17,0.001925454664939921,0.3958559320167377,0.02586033087519851,-0.01969776726092335,-0.08579417409620121,-0.016971136076413207,0.0,0.9219199777803513,10.289130686403006,1.0328730111138478,-0.4272863216495771,-2.143946242334776,-0.5625393768056186,,0.35885769541740387,3.187767041307747e-17,0.30423168578231385,0.6701177993820073,0.03453697375596665,0.5750463841223545,,24.508727608048993,7.026442763583764e-16,0.5353998826360791
2010-05-18,0.001925454664939921,0.3958559320167377,0.02586033087519851,-0.01969776726092335,-0.08579417409620121,-0.016971136076413207,0.0,0.9219199777803513,10.289130686403006,1.0328730111138478,-0.4272863216495771,-2.143946242334776,-0.5625393768056186,,0.35885769541740387,3.187767041307747e-17,0.30423168578231385,0.6701177993820073,0.03453697375596665,0.5750463841223545,,24.508727608048993,7.026442763583764e-16,0.5353998826360791
2010-05-19,0.002066380579710203,0.40016439081062233,0.021067849887487992,-0.023060502651964188,-0.09760141944437313,-0.020615352058663772,0.0,0.9748774977584433,10.02474074590235,0.8299658819290741,-0.49098988063097093,-2.4310360940669593,-0.6715668018190843,,0.3320459739978291,1.1855364492020574e-16,0.4085960664915256,0.6245426167076302,0.016892161382063686,0.5034557761750833,,23.79611466376774,1.5245127763208682e-15,0.5277353030755051
2010-05-20,0.002066380579710203,0.40016439081062233,0.021067849887487992,-0.023060502651964188,-0.09760141944437313,-0.020615352058663772,0.0,0.9748774977584433,10.02474074590235,0.8299658819290741,-0.49098988063097093,-2.4310360940669593,-0.6715668018190843,,0.3320459739978291,1.1855364492020574e-16,0.4085960664915256,0.6245426167076302,0.016892161382063686,0.5034557761750833,,23.79611466376774,1.5245127763208682e-15,0.5277353030755051
2010-05-21,0.0019652666626269947,0.40786312988498713,0.02265035448733579,-0.019482187303190134,-0.09590085716921987,-0.018445021745490592,0.0,0.9319720729992628,10.678893928712354,0.8984824011593939,-0.41853883197098324,-2.3997993173998093,-0.6057499538987893,,0.35364130793600446,4.092345404868374e-18,0.3711306526285192,0.6764690139612399,0.018293445187736856,0.5460812002086533,,26.42657876196883,8.116145459666976e-17,0.5524325171650274
2010-05-24,0.0014967827211271913,0.411674148757853,0.00598753631186244,-0.03125938224887181,-0.12041110674928313,-0.013368979129778528,0.0,0.7319792331618269,10.996371224283864,0.23341414392388954,-0.680663600712859,-2.9722179124434374,-0.45427092078215386,,0.4659281331685381,8.447606596227372e-19,0.8159266933804835,0.49768941975714986,0.0037201573533679664,0.6506383906979419,,28.20781701041733,1.313653970054386e-17,0.5691081231441449
2010-05-25,0.0020648881028005454,0.4201772945915798,0.011152811686013163,-0.025317951060960013,-0.12666205070825082,-0.022581230137498794,0.0,0.9989211663574409,11.072695274582909,0.4284357294126472,-0.5419049987771322,-3.075552913809378,-0.7607012847661224,,0.32026822090098983,5.081008166866574e-19,0.6692646296154405,0.5891015652187122,0.0027163268747142284,0.4486435237553653,,28.8197028201023,6.171197964168215e-18,0.5721898984664293
2010-05-26,0.0019642976469435368,0.4157837948839557,0.010371401855033047,-0.02721949435116344,-0.1282634733206378,-0.021672896607603482,0.0,0.9563444697136231,11.19688987038551,0.40016961727951517,-0.5857685805337189,-3.130730714549082,-0.7333472038727799,,0.3412045196953152,2.399017809833072e-19,0.6898851522531659,0.5593507496759527,0.0022864069033236684,0.4650624259749291,,29.325363583805842,3.227136117502987e-18,0.5742555457433147
2010-05-27,0.0019642976469435368,0.4157837948839557,0.010371401855033047,-0.02721949435116344,-0.1282634733206378,-0.021672896607603482,0.0,0.9563444697136231,11.19688987038551,0.40016961727951517,-0.5857685805337189,-3.130730714549082,-0.7333472038727799,,0.3412045196953152,2.399017809833072e-19,0.6898851522531659,0.5593507496759527,0.0022864069033236684,0.4650624259749291,,29.325363583805842,3.227136117502987e-18,0.5742555457433147
2010-05-28,0.002229074735750956,0.4148077941205041,0.013779163017522737,-0.030108283072162217,-0.13120046893792447,-0.02661372296328148,0.0,1.1023562342112927,11.271927626326194,0.5401835573476592,-0.65466954230106,-3.237404661129396,-0.9190796327714366,,0.27287595660669023,1.1136496097777617e-19,0.590236543080467,0.5141398208544854,0.0016232160431937817,0.3602012709907666,,30.124010479581926,9.426550610641723e-19,0.5741661632079602
2010-05-31,0.0023089250282862643,0.4276999896411908,0.0129875120138471,-0.022155546119282978,-0.12993379512669168,-0.026441181410785716,0.0,1.1324896867827872,11.78647973994981,0.5049228943530645,-0.4802512526610045,-3.179547911189914,-0.9053918698994041,,0.26003287742352493,7.116275800162775e-21,0.614681264992882,0.6320573569183857,0.0019437177457013813,0.36735055668666494,,31.959889940339846,1.3389015266109631e-19,0.5868073260832966
2010-06-01,0.0023264251999796327,0.4261071408557983,0.011572385576719175,-0.020948992500168486,-0.12992306501593076,-0.026857193311493357,0.0,1.1419052233944218,11.860669346845405,0.4443931434056815,-0.453430025166172,-3.1849365452109195,-0.9201182965264602,,0.2561157198830496,4.882216629333765e-21,0.6576817476219923,0.651183808485059,0.0019110736271777174,0.35964026229608503,,32.15723892982525,1.1065278331113793e-19,0.5883471185329803
2010-06-02,0.0022710359279542324,0.43359327090747923,0.017872778371242973,-0.01566457141957133,-0.125487674265093,-0.024983984143353396,0.0,1.1279902347098767,12.630183078937453,0.7276396257819918,-0.34998325245274253,-3.1431455571687335,-0.8683618382950162,,0.2618469818102055,6.171790817664367e-23,0.4684234352421368,0.7270392251500054,0.0021629830493852414,0.3871397732489583,,36.40955633205697,1.2586770867909086e-21,0.6125208110691105
2010-06-04,0.002240630781521047,0.4349810424089654,0.036119131589457634,7.100520210682679e-05,-0.09680801889009086,-0.023680918331692342,0.0,1.103712319500085,13.432649561290908,1.6035912435077309,0.00154341556432991,-2.6443135255862815,-0.8132588236796167,,0.2721265847178089,6.167427686484633e-25,0.11167174084968101,0.9987713286157266,0.009382360143964189,0.41782648416528223,,41.19288158690748,1.0603858175081716e-23,0.6360349548490091
2010-06-07,0.002335922831101965,0.43346529025555935,0.03586974004188853,-0.0028721031050860327,-0.0964966555878754,-0.025141674861806716,0.0,1.1711873640164392,13.629054766847517,1.6090718680185343,-0.06581061554577178,-2.6591265385964578,-0.8812417276091848,,0.24400914911050037,1.5738819535910856e-25,0.11041581819631327,0.9476459328388802,0.008982352362327792,0.38007422780095534,,42.09589406080597,3.320764808297332e-24,0.6371862063352629
2010-06-08,0.0024352852843786826,0.4348821187150153,0.0362218197856352,-0.0038265486177853775,-0.09585235929585068,-0.026281911538587152,0.0,1.2313973800572224,13.775782784162143,1.631165230578179,-0.08806185230265827,-2.651970556071684,-0.9273498742672741,,0.22073089456786346,6.159419963419163e-26,0.1056395155457352,0.9299833893642041,0.009152651001369144,0.355721414543825,,43.23904510390194,1.0315393327610273e-24,0.6415500868404704
2010-06-09,0.00243762271589892,0.43486298864342066,0.03619907671816472,-0.003908221479568142,-0.09584462150718397,-0.02631056568790574,0.0,1.2423500307079274,13.848654105127688,1.641631143848755,-0.09114395380631968,-2.6637657819786784,-0.9348419739202337,,0.2166569955711899,3.5194459684549706e-26,0.10342244492730222,0.9275381665276823,0.00884625718065494,0.3518457360398545,,43.67982442675689,5.8277012291359675e-25,0.6419966477766306
2010-06-10,0.0023679902235264776,0.4360320435398206,0.036547532677873903,-0.0003149375560534012,-0.09593195757268495,-0.025106739660550714,0.0,1.1927745192809212,13.713284523388939,1.6482051862598566,-0.007017971918800628,-2.655323514562958,-0.878625602450473,,0.23545623996055368,8.509210142401729e-26,0.10208833733478186,0.9944128893151546,0.009067553148979442,0.38146878091084757,,43.17474594524804,1.0892738438608256e-24,0.6411996783743562
2010-06-11,0.002378173313556033,0.44917733294775797,0.03101422170402007,-0.00032930217759041455,-0.10477208444266395,-0.025246961181715592,0.0,1.2135948772950913,13.800662088803945,1.3732736052143033,-0.007426438208489986,-2.867894288255988,-0.8943604100571182,,0.22738909926627016,3.770521137966899e-26,0.17233884954454093,0.9940874816709822,0.004916920955117805,0.3729970774181639,,44.95939041696327,1.6270906319423522e-25,0.6468479211960473
2010-06-14,0.002834114102812193,0.4482608645647926,0.030275252445277887,-0.0037550545628535666,-0.10495933536493203,-0.03129499626769713,0.0,1.4439644345718872,13.602737954159483,1.3135225831798094,-0.08352926237591356,-2.8410046589065625,-1.104253445227874,,0.15146782558750835,1.0619702198484029e-25,0.19162148512018606,0.9335759371434366,0.005320916452562689,0.27178835747409485,,43.28393733181249,6.7068743356236e-25,0.6379213280608577
2010-06-15,0.0031381753133708826,0.45630208331017524,0.02831752589401951,-0.007421887457148585,-0.10093242148112136,-0.03448802325664406,0.0,1.5853848054566972,13.795922821217248,1.2154748248516132,-0.16332213147322597,-2.7045421328733337,-1.204818558156865,,0.11560133662166894,3.233546805019716e-26,0.226653030967847,0.8705490103821137,0.00786991717132799,0.23072565341990955,,44.429948838624455,2.0781730569439013e-25,0.6421703636395623
2010-06-16,0.0031909476159197934,0.4555473183161738,0.0280425147024612,-0.008919706417402917,-0.10064759780693217,-0.03541099130815324,0.0,1.6239866028934087,13.862028355674427,1.209153535079337,-0.19810698437844357,-2.708108792377311,-1.248270217201787,,0.1070698300172918,1.911959952673266e-26,0.22904162888657242,0.8433051620453859,0.007781874209234532,0.21442432123358385,,44.80280115391781,1.243137385366246e-25,0.6422434330089333
2010-06-17,0.0030277336039581625,0.4562005330705598,0.028278387244195773,-0.0054044233497059155,-0.0989770566475126,-0.033221488495368795,0.0,1.5539168047590406,13.91419873711535,1.2218298043649953,-0.12095337834393768,-2.6733914426820116,-1.1799200259959821,,0.12288229347316715,1.2151439855587978e-26,0.22420725031299812,0.9039336829459619,0.008572713600986846,0.24040527720841945,,44.968966106692555,8.859979942883326e-26,0.6412371164861568
2010-06-18,0.0034626568599911913,0.4547198721240246,0.028184340288339688,-0.015723617159916815,-0.09711264832384667,-0.03869266525637599,0.0,1.7709829077092092,13.87186247759256,1.2110163381231958,-0.34587971108158283,-2.613653977933151,-1.359868074085856,,0.07910240048100445,1.0723163591693982e-26,0.2282687514332267,0.7300387639373822,0.010104785230912468,0.17642116508286543,,44.76884972012067,7.116575322600411e-26,0.6364633100343191
2010-06-21,0.003388062025790685,0.4551642665783785,0.028265807628532223,-0.013721155109734158,-0.09592730105788541,-0.03745281484843555,0.0,1.794877397222199,13.995192007278742,1.219754231301647,-0.3160372318614935,-2.648726437887984,-1.3769592648091526,,0.07516970123175407,4.650953716913659e-27,0.22493021574857555,0.752518751080252,0.009157215164906243,0.1710670491045702,,45.14435459939015,4.2464075121563886e-26,0.6365962284084532
2010-06-22,0.0032307019340427567,0.4567866523962438,0.025906777418680558,-0.012257359386626067,-0.09711646294391478,-0.034832992820333385,0.0,1.721178545877959,14.082448076771541,1.1268429819394534,-0.28281908687154206,-2.6861797770501683,-1.2898819508170147,,0.08775331119638849,2.440952314846674e-27,0.2620203866160505,0.7777948151712448,0.00823470483896119,0.19953137084607375,,45.24004891863832,3.225451533217907e-26,0.6352673440870891
2010-06-23,0.003227057502124603,0.4560274684649495,0.026399731863003213,-0.013520815489342876,-0.09916475186415342,-0.03506326817159456,0.0,1.7252159680416894,14.133259743441236,1.1540107405398834,-0.31393150383525203,-2.7818762455487835,-1.3032203363391053,,0.08700014593553328,1.5565063530860783e-27,0.25073311510874596,0.7541048638652194,0.0062567006808983885,0.19493381957573597,,45.523529922497765,2.0837280174324089e-26,0.6349299581995693
