,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,beta_beta,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,tvalue_beta,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,pvalue_beta,fvalue,f_pvalue,R_squared_adj
2014-03-06,0.018662791810641535,0.334821120221898,-0.001614585014374972,0.07554999145282075,-0.2090298035230857,-0.2563000385375761,0.12218185542035989,2.2575221982835667,3.032317888293969,-0.018319776048388508,0.4949319695178369,-1.0999891311783765,-2.15657604918912,0.6562451576519829,0.026701165923940565,0.0032704521248620336,0.9854293645926648,0.6220047465848186,0.2746358970487616,0.03404145033358921,0.5135495501086002,2.817604701410457,0.015391784135058012,0.11253864620744869
2014-03-07,0.018650705652557553,0.33102246375753464,-0.0019364752585346282,0.0792979163392843,-0.20913427601082735,-0.2558504179411522,0.1209881797218179,2.2977918021529264,3.1440574131608225,-0.022384545571194844,0.5369119135997135,-1.1208466832151613,-2.1932568905740757,0.6624756767285089,0.02409016339044905,0.002311877015487596,0.9821949353371079,0.5927648401065329,0.26558571060788727,0.031086306712696795,0.5095018314594371,2.9899312928339503,0.010771290755638782,0.1182844909744073
2014-03-10,0.017864418025141972,0.28524434056059544,-0.012270657747578042,0.1116430068811385,-0.0876669690905464,-0.2386498857014606,0.06888171108299497,2.0864905137427967,2.5905716027861834,-0.13449836021246991,0.7179284545065361,-0.45444284970491633,-1.940579652312173,0.35878300755505066,0.039966633550284035,0.011294512557236633,0.8933302523304343,0.4747933926930028,0.6506822901312505,0.05566363407530719,0.7206576337504038,2.12740400301378,0.0584876946574387,0.0699061053349379
2014-03-11,0.017945806634583065,0.2863369520464179,-0.014361411573136175,0.11066723013553165,-0.07712988640229962,-0.24021772363020885,0.057455823892580415,2.109521424195074,2.6174716871690995,-0.1590729635665169,0.7159076914158363,-0.41364183672421007,-1.9672488674213677,0.31132045474880177,0.03784059803758338,0.01048458629858227,0.8739887488137345,0.4760105139469132,0.6801782221300514,0.0524160972556378,0.7563192735704646,2.142354872506438,0.0566912079409266,0.07004435365804029
2014-03-12,0.017989429044358875,0.284393681646631,-0.01075541666070231,0.11521969007042522,-0.06785725612639512,-0.24126315301855608,0.04842758002074607,2.1269956942599606,2.622550053437079,-0.12176987671817928,0.7561518859172277,-0.37542106431197886,-1.9882892162075443,0.2704700866972077,0.036284611124049376,0.01032193381164295,0.9033653553036709,0.45162446380783794,0.7082717042841933,0.04996000493382557,0.7874466665558866,2.158646311547944,0.05480378504769377,0.07025513834584207
2014-03-13,0.01764209994542462,0.2888201095726512,-0.0082994408195766,0.11862353080330243,-0.047634707081326645,-0.23702653139515348,0.029178369757728386,2.100017315775298,2.6812681542009327,-0.09445812668710547,0.782235742665608,-0.27013084577680463,-1.965071120748475,0.1667680742353073,0.03862267695609432,0.008774043070870177,0.9249624554785884,0.4361999049869115,0.7876993408721888,0.052596623083917,0.8679395323681859,2.166931431024135,0.053804719820401345,0.07001477361645514
2014-03-14,0.017538107193116312,0.27562098006953895,-0.013463316499639185,0.1162429900406696,-0.03789423938029353,-0.233113588912741,0.03751604749806513,2.1158194966932657,2.623948793902145,-0.15570043128688968,0.7769418802063454,-0.21828988800728033,-1.9600980128567025,0.21767706431964584,0.03712194602981778,0.010209772398499758,0.8766178507073548,0.43923036995237175,0.827697458067431,0.05307770104754959,0.8281734934303093,2.1348924657546346,0.05688045688182672,0.06623283268469893
2014-03-17,0.017271952423720288,0.27606526223030997,-0.01445292092761389,0.1184215559996972,-0.03329906283862322,-0.2289515663428773,0.03796225216814928,2.144584541729135,2.6434566519262215,-0.16854007576655394,0.7995555272225109,-0.19592546698104243,-1.9903194469433334,0.22149154054138528,0.03465065925005808,0.009663525864214132,0.8665324612819107,0.4260505227431255,0.8451053530149863,0.04955650411369826,0.8252059904271839,2.1551217295646397,0.05456908394230249,0.06668605476187195
2014-03-18,0.01686462888558976,0.26243651894279374,-0.01065784653508757,0.11975094261244862,-0.023978651980110226,-0.2239917373446271,0.032096245203243334,2.1113340985419486,2.5993166391006617,-0.12518374982045474,0.811767156412966,-0.14236338099129886,-1.9609562177547113,0.18836663735156312,0.03745501735252703,0.010880456507805301,0.9006512219527616,0.41902061045229744,0.8871042981347433,0.052908389130963185,0.8510041292081859,2.1389791975560253,0.05619697263775069,0.06518766165282464
2014-03-19,0.016806204972605744,0.2566420994789023,-0.007470886545522852,0.11997075581980202,-0.021638785646524578,-0.22355152079479546,0.03580924812692676,2.114123717751003,2.582811475775695,-0.08857987715233613,0.8170198746647347,-0.12914973689603593,-1.9662417289020573,0.21147060915048166,0.0371804959904072,0.011359597575552724,0.9296062714041828,0.41600514680352485,0.8975180708321686,0.052252483752821745,0.8329827915641166,2.13722445707052,0.05627644871171173,0.06447865194654379
2014-03-20,0.016791901823916336,0.24928727834587378,-0.0040618728010654425,0.12494359553501194,-0.005748260149175328,-0.22395033550760152,0.024400075315771496,2.1207333169622733,2.546025430571205,-0.04850601234222947,0.8561784860970778,-0.035063021618991885,-1.9776256334246287,0.1459604824964683,0.036576674840419036,0.012521844509242415,0.961415886115647,0.3940763494809022,0.9721038379447431,0.050899658741731614,0.884265136779631,2.113398234888559,0.05883958701845777,0.06262059452837931
2014-03-21,0.026220622592135583,0.22141872944300625,-0.005077596025823864,0.03217264163688543,-0.2214913066714571,-0.3560607250370375,0.20485740025185573,3.7430060655487756,2.613869761982724,-0.07063620895593023,0.25467899408480893,-1.5889611714162264,-3.5563840551691555,1.4085709684623364,0.00031300245729993137,0.01042586840588709,0.9438373536029239,0.7995273814316735,0.11542714030353117,0.0005910186899755263,0.16226119342996545,4.378331588046745,0.0006068487733896285,0.16853738499340398
2014-03-24,0.026264320044979198,0.21689102516116746,-0.0018551731864413514,0.03778445038893088,-0.219580162859387,-0.35724972236041413,0.20200371315128202,3.766128741691883,2.5933567551472363,-0.026074509381211582,0.302159067235837,-1.5830334595901605,-3.5853979604121102,1.3966152776097425,0.00028734278625758725,0.011006978246367842,0.9792526028260196,0.7631913327315921,0.11673742053514924,0.0005337262174245246,0.16578368515775455,4.391310160078154,0.0005852819194480994,0.16768207366339638
2014-03-25,0.02603830628440453,0.2171661961804293,-0.00156238704826796,0.029726360282445845,-0.21902768068328488,-0.3534658155808392,0.20159088968576483,3.7612038732397637,2.607962944048656,-0.02205547537776809,0.24163818748371046,-1.5859546757487286,-3.5775752937098226,1.3998242553412374,0.0002907866595575117,0.010562961770879427,0.9824494813955589,0.8095759275868475,0.11603819486000498,0.0005455775801894556,0.16478928543751303,4.401303633306296,0.0005679472078499631,0.1667199162583647
2014-03-26,0.02545518844836659,0.21617921832021342,0.0004552660426391311,0.00988513409848623,-0.2400498154179116,-0.3461843473370707,0.21734416036124504,3.690916059620201,2.5966383960878887,0.006430295397899196,0.0814588783610412,-1.7594442059213744,-3.5141434013977104,1.518764439413555,0.00036909106985804155,0.010877692641746374,0.9948826082331814,0.9352448714787088,0.08165506085796329,0.0006720929981753398,0.13207454994762358,4.357774383975371,0.0006145869092920555,0.16359882228657985
2014-03-27,0.02545518844836659,0.21617921832021342,0.0004552660426391311,0.00988513409848623,-0.2400498154179116,-0.3461843473370707,0.21734416036124504,3.690916059620201,2.5966383960878887,0.006430295397899196,0.0814588783610412,-1.7594442059213744,-3.5141434013977104,1.518764439413555,0.00036909106985804155,0.010877692641746374,0.9948826082331814,0.9352448714787088,0.08165506085796329,0.0006720929981753398,0.13207454994762358,4.357774383975371,0.0006145869092920555,0.16359882228657985
2014-03-28,0.025396640601151932,0.21656627114423904,0.0001551840539096636,0.010285064940410121,-0.24091272809843395,-0.34527855676795055,0.21736538417337822,3.775857142677196,2.6489130470911215,0.002230881728677109,0.0861802537149301,-1.8026132007009361,-3.600077894613393,1.5421974390501878,0.0002707880922933007,0.009385924675662528,0.9982244597326251,0.9314954476757917,0.07446122654520815,0.0004970519162224015,0.1261842841295263,4.499736741448,0.0004472129705310757,0.16534394974756494
2014-03-31,0.025261797314197983,0.22059855606459292,-0.0017845066841912227,0.01492087294255999,-0.23389990065692104,-0.3431100144562671,0.21191751166021325,3.7841675911244335,2.759384311940774,-0.02591767868705213,0.12698799079630224,-1.794093728010126,-3.6073289194752567,1.5269919491115675,0.00026172866115231885,0.0068770013352214025,0.9793741386566808,0.89920237762686,0.07579024024998986,0.00048294349703795675,0.1298886562749705,4.537671490815625,0.0004099043050482412,0.165536039129901
2014-04-01,0.024242925725765387,0.21621582978557585,-0.014146104704149549,-0.024940287092326506,-0.2561376147557437,-0.3269544596519984,0.24180168718809553,3.665913113837666,2.7060232961300343,-0.20822213609475262,-0.22352175331632174,-1.98835833894928,-3.478553858406437,1.7770147353197754,0.0003933928039971256,0.007983022298077548,0.835470736374492,0.8235765143991849,0.04945136401760131,0.0007426472654008008,0.07854672271653876,4.384797929134911,0.0005558244161855392,0.1582805664262752
2014-04-02,0.024662728938803044,0.19114126695854408,-0.011926834458799853,-0.018859551728731556,-0.25630890381417815,-0.33477200265166857,0.2327741402371856,3.715091568733982,2.441384951420077,-0.17475314326079358,-0.1683317000273456,-1.980064251525749,-3.5506320864226684,1.7042686530102409,0.00033030226801113014,0.016335887066698827,0.8616166564961996,0.8666524372849572,0.0503639278287802,0.0005809316611645862,0.09134584848774908,4.126460785643413,0.0009389447870182067,0.14682957177829814
2014-04-03,0.024234998632815072,0.19670663582477912,-0.013171334097357395,-0.003924679410584825,-0.23162523586771577,-0.32929155212596883,0.2153137843082517,3.672896288147917,2.5299014805501248,-0.19347523692355298,-0.03569961523159824,-1.8569272677112625,-3.511248847615923,1.604381446593967,0.0003808225433770199,0.012909002660311576,0.8469641622426638,0.9715903091096827,0.06615148116870334,0.0006610094209158823,0.11166259662681975,4.078960379084343,0.001028214761081931,0.1437940474961239
2014-04-04,0.016332448126972727,0.12812466029162517,-0.01633143686579318,0.08175507361331832,-0.20745631396194483,-0.22074475587431883,0.2580600632025389,2.513121601715123,1.7380517854000275,-0.2559991262015045,0.7740158713529389,-1.7762825572655268,-2.4037674241539557,2.042877438378435,0.013501594176569768,0.08516151812389011,0.7984571827882778,0.44067738559668324,0.07861065469570412,0.017996947281485674,0.043593734496919036,3.0835095677703164,0.008083564710084085,0.10204856734523282
2014-04-07,0.017732370316267957,0.13312125681165496,-0.06621945600076391,0.06587868376573128,-0.09700480868155081,-0.24730968303263365,0.201251166315369,3.081753895814589,2.0472160092133254,-1.1664665287577762,0.7054514513458505,-0.9237445260723998,-3.042184699488178,1.7994729203035857,0.002646197032727582,0.04320761075039956,0.2461459262432806,0.4821373062383443,0.3577994480927983,0.002986329358849366,0.07490059013957613,3.9160662106673794,0.0014605673671496205,0.13941752628322435
2014-04-08,0.017730664120603944,0.13306824722630783,-0.06619030706059198,0.06584407558601578,-0.09705038410695604,-0.247280491458382,0.20127589836493714,3.099785501599886,2.0729443596269297,-1.175365177125994,0.7096948970099436,-0.9307961116002226,-3.0614229434940965,1.8095525442375064,0.002497550742487704,0.04067358476778727,0.2425584816454994,0.47949691343168666,0.354135553087049,0.002809853985373448,0.0732817307567056,4.011942351778869,0.001189680864857613,0.1422162498564289
2014-04-09,0.004080024776515156,0.12049999832392541,-0.05064382668049103,0.10038806165970163,-0.060735227790378224,-0.06399387036881647,0.19585340299646425,0.7519538838241157,2.178471115846838,-1.0475998086860023,1.2493511900282726,-0.6790784535326817,-0.841859828172513,2.073423623811796,0.45384503062578063,0.031720636766048214,0.2973484727419673,0.21445305717279284,0.4986568795985383,0.4018752250053569,0.04070338302610271,2.898174879022907,0.012009655216784383,0.09701969088735618
2014-04-10,0.006766843682709382,0.12266356206770215,-0.05319526792535559,0.09498212234419469,-0.08718150492450391,-0.10083723366422667,0.20553953702963812,1.1884565876121063,2.091514423645401,-1.0402545945406427,1.1207081665634218,-0.9256248710180462,-1.262615142589517,2.054564000941304,0.23741329240760103,0.03896580281554662,0.3006811616259444,0.2650438366118767,0.35682579472733644,0.20960651084965415,0.042477735937192715,2.8530143114747015,0.013078981888063253,0.09333667333346407
2014-04-11,0.01835290884606366,0.10595115480496803,-0.03880165944397922,0.06278850625118076,-0.05742426444739733,-0.26153596019827074,0.13589836892313226,3.1588903356893527,1.6576989053528841,-0.7073927858343068,0.6715544319838419,-0.565701998847186,-3.19115571886492,1.2755669320308498,0.002054259909090098,0.1002802704939495,0.48084609052891303,0.5033013210772151,0.5727698289992817,0.001855811196983169,0.20484547304124695,3.376230953078594,0.004330879802589383,0.11116229789500698
2014-04-14,0.018351504279505854,0.10614330005302679,-0.03887291802587442,0.06260022376207135,-0.056929825170660725,-0.2615371724735703,0.13534325094232516,3.1733473911498735,1.6782487066674578,-0.7127443622912567,0.6744092201534121,-0.5723060641994835,-3.205899434374052,1.29933257609674,0.001958523727444401,0.09616351039899618,0.4775269902082151,0.5014790398924331,0.5682931676897212,0.0017670062737978511,0.19657135470791212,3.4202045244682604,0.003933411025892661,0.11211465075411986
2014-04-15,0.007560609598432533,0.08468016183166384,-0.02246645103823466,0.10831009998800176,-0.03319563121981943,-0.11499639352225033,0.13801071522069835,1.3179217719540526,1.48363550186131,-0.44984021611836483,1.2691208483365333,-0.36455350368789335,-1.4288973228184192,1.4508719496617604,0.19034447142612354,0.14084536317769172,0.6537356548208546,0.20715166003511679,0.7161642103319705,0.1559465981625884,0.1497408980080909,2.132155287791326,0.05547020650728739,0.056705613835738466
2014-04-16,0.004895410966596071,0.08406968240308538,-0.026046364917778113,0.10024654935764994,-0.026086045588074896,-0.07975039643437018,0.13914312686421162,0.883868314134311,1.5416264478714075,-0.5457058304807462,1.2288837231576664,-0.29974776164598815,-1.0275788175047857,1.5309875708596883,0.37876763507565103,0.12614452284479102,0.5864147494290874,0.2218365798450746,0.7649565548606476,0.3064871554800192,0.12875148997644584,1.9978700905766131,0.07234058918303801,0.05074465281817808
2014-04-17,0.004657795389350678,0.08519825199437286,-0.013366314877115482,0.10212697838212527,-0.0413670731915417,-0.07615650726581916,0.14247282895922186,0.8633078448578466,1.5986505003353104,-0.3475159406330288,1.2813480005227371,-0.5241002960851653,-1.0080436610784573,1.6074315119716276,0.38982978039212457,0.11274103361657795,0.728861826014513,0.20274181885935963,0.6012537508510518,0.3156258995432925,0.11080064818220893,2.0791964748129703,0.061248180900089016,0.05244113763789604
2014-04-22,0.0013152459829851586,0.08541108462480972,-0.015497854885723689,0.106863903823178,-0.006110287314063205,-0.02737202923299791,0.10420415508620622,0.24415206370890336,1.648658401046818,-0.4148250296652583,1.3796016197973207,-0.07906579935883862,-0.3622626046600282,1.2058597705356848,0.8075637670862915,0.10204521906364195,0.6790706471258315,0.17048225800804345,0.9371226497288417,0.7178445910705644,0.23043567937428625,1.6110036956193678,0.15065349677210443,0.030381561500705145
2014-04-23,0.0012590643285597552,0.08339685350297243,-0.016547815148195855,0.10258011954376091,-0.009006142038468713,-0.026248400037884277,0.10624093532574712,0.23450100191300374,1.6189468953743533,-0.4449113539771729,1.335322149540802,-0.11718006532570334,-0.3486137359177192,1.234446662649428,0.8150242135245115,0.10827133333147103,0.657242459763387,0.18447852331571246,0.9069272392614985,0.7280337826481909,0.21962028483916846,1.5797465924843044,0.15952168483366988,0.028634533191812084
2014-04-24,0.0012208058548787422,0.08320499819576072,-0.01654924017976889,0.10284548630004667,-0.009187213559801562,-0.025744550634388193,0.1065706909762235,0.23098320295850908,1.6273795854512352,-0.44692725062555727,1.3482739491819158,-0.12021427967671465,-0.3468792516497512,1.2478220148893002,0.8177455523734269,0.10644178492089011,0.655783009743842,0.18026663818021174,0.9045268877115819,0.7293271868202719,0.2146758460121573,1.5940471346036025,0.15526570276033683,0.029080925747480224
