,0
2020-08-04,0.06453277812218997
2020-08-05,0.060056237220381704
2020-08-06,0.07925227973362131
2020-08-07,0.06491807663230986
2020-08-10,0.053774324327300005
2020-08-11,0.0
2020-08-12,0.06900978360418107
2020-08-13,0.052945494004170826
2020-08-14,0.05873959702790568
2020-08-17,0.05943330287465649
2020-08-18,0.057664873121329244
2020-08-19,0.06036387532754692
2020-08-20,0.06826817000026189
2020-08-21,0.05128965310164654
2020-08-24,0.06817635635975444
2020-08-25,0.06421750407595367
2020-08-26,0.0786645318081835
2020-08-27,0.06152700845173649
2020-08-28,0.06803275112340051
2020-08-31,0.06409336680154537
2020-09-01,0.058567065222151715
2020-09-02,0.0691902450854051
2020-09-03,0.0583829984178004
2020-09-04,0.0
2020-09-08,0.05964682993854793
2020-09-09,0.05891000162904694
2020-09-10,0.05654031900441718
2020-09-11,0.05641159800393304
2020-09-14,0.0536657527201552
2020-09-15,0.0654581116409389
2020-09-16,0.0
2020-09-17,0.05331284024526711
2020-09-18,0.0525053979959406
2020-09-21,0.0
2020-09-22,0.0
2020-09-23,0.05169171167432032
2020-09-24,0.06199002594465515
2020-09-25,0.055096483293222934
2020-09-28,0.0
2020-09-29,0.06333130996554825
2020-09-30,0.0
2020-10-01,0.0579705294782165
2020-10-02,0.06147365220676006
2020-10-05,0.05325689331422556
2020-10-06,0.05267260445938346
2020-10-07,0.053754562508567666
2020-10-08,0.09019302176159273
2020-10-09,0.0
2020-10-13,0.07170836344708337
2020-10-14,0.0
2020-10-15,0.06818496401505747
2020-10-16,0.05272803799763156
2020-10-19,0.06653020477731773
2020-10-20,0.06767394835378303
2020-10-21,0.06967888097656472
2020-10-22,0.08155083324607039
2020-10-23,0.05870230800385074
2020-10-26,0.0588100369592693
2020-10-27,0.0
2020-10-28,0.06335858750027863
2020-10-29,0.0666084500561346
2020-10-30,0.06096813615531579
2020-11-03,0.06375532188731646
2020-11-04,0.08209841422980393
2020-11-05,0.07882887650546329
2020-11-06,0.0685013128517109
2020-11-09,0.05158022342292775
2020-11-10,0.0
2020-11-11,0.07078283669764573
2020-11-12,0.0545747919539617
2020-11-13,0.0
2020-11-16,0.05905000182645044
2020-11-17,0.06711913345890086
2020-11-18,0.059215255606115916
2020-11-19,0.04788339419418078
2020-11-20,0.05216945170106915
2020-11-23,0.0
2020-11-24,0.06947781596857155
2020-11-25,0.06037008332756054
2020-11-26,0.09114469183939657
2020-11-27,0.056345391546929635
2020-11-30,0.05139452189149063
2020-12-01,0.06574411715127675
2020-12-02,0.06528022289497495
2020-12-03,0.060089342376543294
2020-12-04,0.06862937871384149
2020-12-07,0.056631329822585855
2020-12-08,0.05406286740101816
2020-12-09,0.0522581649055594
2020-12-10,0.05544285637071063
2020-12-11,0.05879241798161597
2020-12-14,0.05495369975362746
2020-12-15,0.06977769440624632
2020-12-16,0.0
2020-12-17,0.05229104880513663
2020-12-18,0.053925867533932435
2020-12-21,0.046117990240823865
2020-12-22,0.05332097186297141
2020-12-23,0.06204030123521671
2020-12-24,0.05759376099331251
2020-12-28,0.0
2020-12-29,0.053633576380005356
2020-12-30,0.05351148191117343
2020-12-31,0.0598176779642722
2021-01-04,0.0
2021-01-05,0.08469260606305701
2021-01-06,0.0602057278810595
2021-01-07,0.07122040920555654
2021-01-08,0.07777438978878776
2021-01-11,0.0729268266870603
2021-01-12,0.0833879485555043
2021-01-13,1.423835400560867
2021-01-14,0.06260397986708194
2021-01-15,0.07891510435565693
2021-01-18,0.057402865524043035
