,0
2020-01-29,0.02080454521553529
2020-01-30,0.013655631955239621
2020-01-31,0.012763542436388452
2020-02-03,-0.0015496779129814935
2020-02-04,-0.001618883463024301
2020-02-05,-0.008181734112020965
2020-02-06,-0.001151753888499453
2020-02-07,
2020-02-10,-0.004844962979571332
2020-02-11,0.012779074138267128
2020-02-12,0.006588264583270203
2020-02-13,0.011902344914518843
2020-02-14,0.0075352308193600784
2020-02-17,-0.001203498209584299
2020-02-18,
2020-02-19,-0.003816231181360337
2020-02-20,0.0003379112725564598
2020-02-21,-0.010209910620524513
2020-02-26,0.00418044999010758
2020-02-27,0.0
2020-02-28,-0.006870175413314417
2020-03-02,0.025317852289265783
2020-03-03,-0.002898111418337672
2020-03-04,-0.0006074956881227415
2020-03-05,0.0028739364906992183
2020-03-06,-0.0031847612425152105
2020-03-09,0.010212211089379343
2020-03-10,0.017021088576306798
2020-03-11,-0.0037274760673384477
2020-03-12,-0.003964040577296074
2020-03-13,-0.0002699366290748184
2020-03-16,0.04111122396624012
2020-03-17,-0.01181168176495416
2020-03-18,0.04426879617730731
2020-03-19,0.05927801905419551
2020-03-20,0.04080589995648916
2020-03-23,0.01218872668561892
2020-03-24,0.024114129943658143
2020-03-25,0.010289691135254561
2020-03-26,-0.0343289468032892
2020-03-27,-0.018410145712785868
2020-03-30,-0.04006866541941872
2020-03-31,-0.014222460382332307
2020-04-01,-0.009784769817524602
2020-04-02,0.010137872518520524
2020-04-03,-0.0008989872976537718
2020-04-06,0.009355878360107886
2020-04-07,0.026922398369143327
2020-04-08,-0.003409650138018687
2020-04-09,-0.003814318029274885
2020-04-13,0.0020133973177315252
2020-04-14,-0.010702408611801426
2020-04-15,-0.002610553861130814
2020-04-16,-0.009711259940988115
2020-04-17,-0.0013313122618333795
2020-04-20,0.0019463047602258452
2020-04-22,0.013555272029698785
2020-04-23,0.02058865515936261
2020-04-24,-0.020609241192351316
2020-04-27,0.022220088219988027
2020-04-28,0.005890732746307713
2020-04-29,0.01116330100399103
2020-04-30,-0.004279112995449936
2020-05-04,-0.0005290992026023913
2020-05-05,0.009068542615086668
2020-05-06,-0.00633040575787421
2020-05-07,0.01395619302748
2020-05-08,0.024310738236778616
2020-05-11,0.005413452567809509
2020-05-12,0.0029130296658630844
2020-05-13,-0.0008419740602238629
2020-05-14,0.014348207807044941
2020-05-15,0.006376379712427708
2020-05-18,-0.0037657010609804314
2020-05-19,-0.00928907810360164
2020-05-20,-0.008701147399456882
2020-05-21,-0.002838853783247398
2020-05-22,0.003861839020536127
2020-05-25,-0.0022837677210459824
2020-05-26,0.00027784763425475756
2020-05-27,0.014131000180512734
2020-05-28,3.5690958146199214e-05
2020-05-29,-0.0074029492400142964
2020-06-01,0.0002934478563989087
2020-06-02,0.005450332303585621
2020-06-03,0.005197781852115849
2020-06-04,-0.029972365952178406
2020-06-05,-0.016908353585569965
2020-06-08,-0.004580004279095573
2020-06-09,-0.030614378184559858
2020-06-10,-0.01680128060257997
2020-06-12,0.002590644034003952
2020-06-15,0.007270590438139959
2020-06-16,0.003908415270134771
2020-06-17,-0.001451133850098007
2020-06-18,-0.003283548981918759
2020-06-19,-0.03688008081994271
2020-06-22,-0.02776759343691934
2020-06-23,-0.00802512038659401
2020-06-24,-0.005536076855260065
2020-06-25,0.008116742596171284
2020-06-26,-0.0036918268913524923
2020-06-29,0.012013058736322864
2020-06-30,-0.005613288932282651
2020-07-01,0.004165528412488415
2020-07-02,0.009435969485707433
2020-07-03,0.0037908449972380697
2020-07-06,-0.0038067211753147773
2020-07-07,0.007094313251305242
2020-07-08,-0.0032034789329113142
2020-07-09,0.0033611388769644
2020-07-10,0.0009204498192481939
2020-07-13,-0.0019882590709230045
2020-07-14,
2020-07-15,0.010015060894562017
2020-07-16,-0.006045858508993314
2020-07-17,-0.00957042807344173
2020-07-20,0.00420769726713352
2020-07-21,0.004709126488141481
2020-07-22,-0.01187238349244502
2020-07-23,0.015761873408622815
2020-07-24,0.011672306103693735
2020-07-27,-0.007363177591813275
2020-07-28,0.011277736359471758
2020-07-29,0.0058998239879258845
2020-07-30,0.016115935215601083
2020-07-31,0.0021528864080362564
2020-08-03,
2020-08-04,0.007026176977570213
2020-08-05,-0.009905061239668594
2020-08-06,-0.00573943126335396
2020-08-07,0.014286910464911647
2020-08-10,-0.0019416531657948256
2020-08-11,-0.0047494331063537565
2020-08-12,0.008419986985590605
2020-08-13,0.003912322294297225
2020-08-14,0.006426722634885571
2020-08-17,0.0017992871951356625
2020-08-18,0.0034806047576083007
2020-08-19,0.00707153947106148
2020-08-20,0.0022576804538640294
2020-08-21,0.0026180361515544797
2020-08-24,-0.009709984661131208
2020-08-25,-0.016382665184780505
2020-08-26,0.00012133868500460894
2020-08-27,0.005013108225989091
2020-08-28,0.0037900426072230878
2020-08-31,0.014829551499511956
2020-09-01,-0.0007027356331836387
2020-09-02,0.006297071112531591
2020-09-03,0.0023238381789970853
2020-09-04,-0.0018758473819997096
2020-09-08,0.00358030963764883
2020-09-09,-0.009435130727765162
2020-09-10,0.006660215556595957
2020-09-11,-0.00957120484640928
2020-09-14,-0.006554080985247257
2020-09-15,-0.0003799659206603495
2020-09-16,0.008085560585043696
2020-09-17,-0.003945357630430065
2020-09-18,-0.0018968337049927635
2020-09-21,-0.005685120071497983
2020-09-22,
2020-09-23,-0.004269666521884615
2020-09-24,0.0015197884396169151
2020-09-25,0.006087516382906962
2020-09-28,-0.00945675889209472
2020-09-29,-0.011657868327422084
2020-09-30,0.012511795848988743
2020-10-01,-0.005860990223126557
2020-10-02,0.010085224183623636
2020-10-05,-0.008371378744252943
2020-10-06,0.01197786838867016
2020-10-07,-0.008081946478992297
2020-10-08,-0.04467430681275546
2020-10-09,
2020-10-13,-0.018765027506964713
2020-10-14,
2020-10-15,0.016066559866174994
2020-10-16,0.0034507044972922497
2020-10-19,-0.01228902339007287
2020-10-20,0.0027547630983820056
2020-10-21,0.004046415126837869
2020-10-22,-0.023826179176776482
2020-10-23,-0.002335594169166574
2020-10-26,-0.01883325428419058
2020-10-27,-0.005484675561141447
2020-10-28,0.011752757944068423
2020-10-29,0.018540431353878624
2020-10-30,0.004455601241907341
2020-11-03,0.00281735536687985
2020-11-04,0.003628343297881517
2020-11-05,0.019921966636747068
2020-11-06,0.0009377410162052235
2020-11-09,-0.00590649133793565
2020-11-10,
2020-11-11,-0.003972596446065799
2020-11-12,-0.0034527758535023985
2020-11-13,
2020-11-16,-0.0010864123322971465
2020-11-17,-0.003988222878015759
2020-11-18,-0.012467850108573564
2020-11-19,-0.0034690136556337716
2020-11-20,0.00521899067283416
2020-11-23,0.0
2020-11-24,-0.005064899279884392
2020-11-25,-0.013332316264030815
2020-11-26,-0.04500688371004834
2020-11-27,-0.011960722677848399
2020-11-30,0.005478590273245421
2020-12-01,-0.008826527749317147
2020-12-02,-0.004479912206619162
2020-12-03,-0.021264599354039015
2020-12-04,-0.004976375328393007
2020-12-07,0.008464635485660645
2020-12-08,0.0025497457513593653
2020-12-09,-0.0004729833561102903
2020-12-10,-0.0076215554504713385
2020-12-11,0.012212466968600004
2020-12-14,-0.010480729238205228
2020-12-15,-0.009634968007324855
2020-12-16,
2020-12-17,0.013023395933460384
2020-12-18,0.005913433285926074
2020-12-21,0.003419477183658243
2020-12-22,0.0033188589424639585
2020-12-23,0.006425027928966859
2020-12-24,-0.00469746563162342
2020-12-28,0.0
2020-12-29,0.020068220431041877
2020-12-30,-0.005858680452099467
2020-12-31,-0.005083737146027987
2021-01-04,0.0
2021-01-05,-0.015603657658482026
2021-01-06,-0.005208843154103817
2021-01-07,-0.010008769224879374
2021-01-08,0.010281752069759566
2021-01-11,0.01826713400473831
2021-01-12,-0.0017134664051885982
2021-01-13,0.0036877117809307053
2021-01-14,-0.0027498220306406496
2021-01-15,-0.0032252773842799624
2021-01-18,-0.0005651799279244806
2021-01-19,1.6385703478227907
2021-01-20,-0.007969632504389378
2021-01-21,0.005369181215677777
2021-01-22,0.0003780217696617086
2021-01-25,0.00039824668809398944
2021-01-26,0.0
2021-01-27,0.012157457235058122
2021-01-28,-0.011147867967690024
2021-01-29,-0.0007446915548456473
2021-02-01,-0.004619748868266516
2021-02-02,-0.011795554532660643
2021-02-03,
2021-02-04,0.0025014283508439684
2021-02-05,-0.0024904635873652997
2021-02-08,-0.0007300538396835974
2021-02-09,0.010657500144132307
2021-02-10,0.0041745709010442555
2021-02-11,0.0006584696568220604
