,MKT,SMB,HML,IML,WML,BAB
2017-02-09,,0.011139264112138333,0.010688160843155745,0.01002316661126414,-0.00836479423518507,-0.0007555595328213212
2017-02-10,,0.003856016023891441,0.008307312322741792,-0.0014881825487702074,-0.011648844311905604,-0.014372913990268674
2017-02-13,,0.002615699504629686,0.0030790406307250086,0.002588991127799105,-0.006456735571026542,-0.006763698485820466
2017-02-14,,0.008775458220516914,0.0068399915061012045,-0.0060552722499580425,0.0023067347973167182,-0.00354104583791657
2017-02-15,,-0.004870252311514316,-0.004346637016840696,-0.011363974872835289,-0.004022018041213656,0.00599053348134221
2017-02-16,,0.0010624892822363571,0.0011473429095373653,0.0041944508419268015,-0.0025721589082967414,0.001453470507838913
2017-02-17,,0.006286049886740665,0.004816236598301025,0.002952406789412866,-0.0032329633473743005,-0.006896659580292118
2017-02-20,,0.01031562298645233,0.011544963517162686,0.011836381021914501,-0.0077519956560773515,-0.011463971180031167
2017-02-21,,0.01468115614788629,0.01243471184136607,-0.009297051990836861,0.010737833605071807,0.0002333489619448688
2017-02-22,,-0.00106525202528579,-0.0006428790239321764,-0.002927883823930763,0.008874952423540534,-0.0017001952823419916
2017-02-23,,0.00510667337655747,-0.0020016811254096514,-0.001954713608536624,0.0046615921689308355,-0.0021258649308508997
2017-02-24,,-0.003035407729301427,-0.001582348148066303,-0.0038784897248766654,0.00548977863087107,0.003062172120263447
2017-02-27,,0.0,0.0,0.0,0.0,0.0
2017-02-28,,0.0,0.0,0.0,0.0,0.0
2017-03-01,,0.00012577318579571478,-0.004591108780045791,0.005396557615123802,-0.002089776598047377,-0.0017314159437990754
2017-03-02,,-0.002589436752130924,-0.0035596659864980396,-0.0009713642125800132,0.00367834086178603,-5.99661264643267e-05
2017-03-03,,0.001175902592569028,0.013748948764825599,-0.0077064840672808835,-0.007480886572629073,-0.001448160513869843
2017-03-06,,0.015928844936114663,0.01303406515932207,0.016981757774162175,0.010567397062576964,0.011596811650390743
2017-03-07,,0.0077557098276782,0.004101069971683633,-0.0015750722054975403,-0.00014264219424140216,-0.0011077936159912555
2017-03-08,,0.002343084650890906,-0.00025790709985159394,-0.0031037410902959098,0.0028163054465225254,0.01067952259691315
2017-03-09,,0.005553137209584028,0.005669553087783008,-0.004475667735983291,0.0017047571609045313,0.0049306712139468864
2017-03-10,,0.004902277596052586,0.0023866171401211254,0.0015680928116970708,0.0068442308027640755,0.0004267524314124655
2017-03-13,,0.0033447119498234007,0.005017146627252101,0.007563128622814691,-0.0032510823857682114,-0.007586151178010634
2017-03-14,,0.005460587495908286,0.001289923337996145,0.000427447533929504,-0.000988215482564789,0.003578496583485377
2017-03-15,,-0.004482743591174721,0.004696509708126949,-0.013175946441429399,-0.014078525085905394,-0.01827994778400393
2017-03-16,,0.00573461473071721,-0.006924090347009479,0.005095621633567031,0.007979668106066708,0.015292551052301014
2017-03-17,,-0.0027586861372793856,-0.009992329740218985,0.008007031690993236,0.0009121504582317412,0.018507299496925547
2017-03-20,,-0.0033978528372642543,0.0042917882096490615,-0.009903737093661871,0.003581755674681639,0.00011980368573572816
2017-03-21,,-0.0014304177135442235,-0.012825018103060831,0.006316760226154378,0.011472254961505567,0.005097954397600295
2017-03-22,,-0.008336893117504825,0.0012099902098609006,0.001369073462062621,-0.0030444228679587576,-0.013373723118899518
2017-03-23,,0.011872060308687503,0.00048623790742077615,-0.008386083208811242,0.014210698444645559,0.016061360066246633
2017-03-24,,-0.0016000355653628916,-0.001210124378434041,-0.002947180247769237,0.012779744121789446,-0.0034989560116290798
2017-03-27,,-0.0035182147800362686,-0.004618002435108454,-0.0034570890144176043,-0.006104869357843214,-0.0010288657152062713
2017-03-28,,0.00511662229997918,0.0035794686742251607,0.006893617446601639,-0.013112627622841114,-0.0006289962772404127
2017-03-29,,0.0043559020772839,0.011840691817459545,0.0017150584471432306,-0.006895882408803863,0.0029751686226422106
2017-03-30,,0.008474483297199586,0.005508732271947965,0.005844546048830528,0.008009774352153365,0.005248764864426228
2017-03-31,,0.0013216411413067186,-0.0015903037825620193,5.653636813608568e-06,0.001111507492738271,-0.0047295217366169545
2017-04-03,,-0.0020046882728656946,-0.0028079874475524,-0.0033968575325386283,-0.001859865777151849,-0.0011034465693412613
2017-04-04,,-0.0018465403609373046,0.0008253345673234014,-0.0027752028622093565,-0.009321775142684108,-0.002057595147410272
2017-04-05,,0.0037271003600990995,-0.008104012015500522,0.003559727468001681,0.006956955550673718,-0.003012394087761357
2017-04-06,,0.006848347756522091,-0.0002971163626955108,0.002716496742378176,0.0022801180514533835,0.00035525543465577195
2017-04-07,,-0.0017792655086247139,0.002226874329735105,0.0001498536551284126,0.0023739123849790197,-0.001433889171235831
2017-04-10,,-0.0014533245945590485,7.665604568483963e-05,-0.0023404859023427697,-0.00029122632662285843,0.004515853503980838
2017-04-11,,-0.0012847168446796777,-0.001161310229081196,-0.0005433753203702122,0.010055532047179683,-0.007597986103754893
2017-04-12,,0.0020573592826122885,-0.0029209642111888545,0.011755839405327515,-0.002087896967715953,0.00804263734697579
2017-04-13,,0.0071110243462063315,0.00018678757035794046,0.0067443951806685064,0.007006377019881103,0.007804841709019505
2017-04-17,,0.006359239237872707,0.005680313825039467,-0.003962552181077161,-0.006951464315201782,-0.004067026654108873
2017-04-18,,-0.006124554397004272,-0.015366098708263064,3.1504275269627095e-05,0.003583441769992656,0.0024367831972709935
2017-04-19,,0.0035152707823122896,-0.0016055620955299152,0.008318961001719033,0.00207768989639703,0.006913736817662259
2017-04-20,,-0.0008005475008509158,-0.0010302350496162304,0.00011587758397722196,-0.002958475148562581,-0.004285641578501659
2017-04-21,,0.0,0.0,0.0,0.0,0.0
2017-04-24,,-0.007695440036323526,-0.004292964628890955,-0.0011288214122178175,-0.007151352088988897,-0.0016593686001610264
2017-04-25,,0.0038507749810325585,0.002566202256998041,0.007884190410185453,-0.014945596331229686,-0.0018544455009861897
2017-04-26,,-0.012390931475608444,-0.00999114552604567,-0.0037625925461915763,-0.001708189730349495,0.005628316242345532
2017-04-27,,0.006418148410705006,0.001339500641663145,-0.003050445560001887,0.008085139806232,-0.003865848223348674
2017-04-28,,0.006075901240884432,0.0009625729920472031,0.013084352528622209,-0.00428261722026008,-0.008849014978223949
2017-05-01,,0.0,0.0,0.0,0.0,0.0
2017-05-02,,-0.011442903944052719,-0.010404662504684081,-0.010772559839825556,0.004552555775401503,-0.0023688308693741687
2017-05-03,,0.013075699782302299,0.004624247710550885,0.009207903336378359,0.004105547369404671,0.004635205746426968
2017-05-04,,-0.0005134303367955763,-0.011425593206967217,0.0004326843373606004,0.00943930399730453,0.016022754485577037
2017-05-05,,0.004473483382664789,0.001370063264461461,-0.00885268717284148,0.0006809940591015699,-0.0013893311516228433
2017-05-08,,-0.003931927249929951,-0.006706388658681698,0.004492504499266587,0.005303865867041585,0.002079475547338943
2017-05-09,,-0.004614943919167001,-0.005226305286273046,-0.0011543661009937173,-0.0024855703694799253,0.0020830087021236725
2017-05-10,,0.001030425332866956,0.00037369158453540163,-0.006592313196391517,-0.00023942627262063532,0.010379920013125918
2017-05-11,,-0.0017187997732762794,0.005608752703411386,0.006612821204910024,0.0023472131089353424,-0.0022519100488579786
2017-05-12,,0.0007772900505465525,0.0014365192977942292,0.0023860340458842673,0.00017538928664888277,0.0024747015305286975
2017-05-15,,-0.002095199595051778,0.0011754125115529136,-0.005017473291750561,-0.003983719281213816,0.002843932498140987
2017-05-16,,-0.0005839476712357853,0.0012920161220547352,0.006018135482875097,0.0026129373737191364,-0.002676338105650126
2017-05-17,,0.004843737432981072,0.0031222739673958493,-0.0033910418380757226,0.0038347855900198163,-0.00042478908203791646
2017-05-18,,-0.01571979265605046,-0.02894446103957976,-0.0037813417381024894,-0.0033488085668479106,0.03116845593126187
2017-05-19,,0.003394095786320793,0.008275611722720067,0.005291469486963338,-0.006938438199168152,-0.002290310044547224
2017-05-22,,-0.013865809997780799,-0.012767182453833346,-0.005815764019960885,-0.0055954817476229594,0.011569682543917683
2017-05-23,,-0.002054885873067569,0.0003522683653542705,-0.0013793669558268447,0.006475391507795872,-0.009220889568153898
2017-05-24,,0.010414065209800209,0.00940905000979473,0.010667422581747568,0.005970131426911,-0.002336656487477346
2017-05-25,,-0.007658200033592941,-0.00012239969512825664,-0.004104583170611572,0.0038300823710621275,0.0003125196375527027
2017-05-26,,0.0010392978611423655,-0.0006520359460498257,0.002894177825303648,0.006769475587836487,-0.0028022611533999597
2017-05-29,,0.0,0.0,0.0,0.0,0.0
2017-05-30,,-0.0014780241107387162,-0.0023509253474277613,-0.005299035995630765,0.004156076831591989,-0.007524294296817019
2017-05-31,,-0.001537902182517925,-0.0008512144488810047,-0.005460966838454507,0.011758826722009383,0.0007481839537415678
2017-06-01,,-0.001215871534620978,-0.006014837754723117,0.0027017150333567786,7.839226290938354e-05,0.007029951656138787
2017-06-02,,0.004966309770136335,0.004710192643778629,0.004331401820556078,0.00031408325691833355,0.006385183681419263
2017-06-05,,0.001537611255811283,-0.0018056002004272326,0.009263413262716904,-0.0007186255496537848,0.0003357376133234771
2017-06-06,,0.0019566069905423023,0.005537982167753133,-0.008353050112794306,0.003889005622178787,-0.002489647850596334
2017-06-07,,0.0029297727169251397,-0.004934813693804502,-0.00045194555936423856,0.002465854850474635,0.000750716273014357
2017-06-08,,0.0012745741420084602,-3.240565965474847e-05,-0.0028346494456827943,-0.0009261621663268103,-0.00948466603652982
2017-06-09,,-0.0010599341333104918,-0.0036601949377569913,0.0023339206766952243,0.00855420238775183,-0.008455932335575778
2017-06-12,,0.008650852746445496,0.008181373065038527,0.002869330462349713,-0.007117257922452481,0.01110562528341982
2017-06-13,,0.003144657358795158,-0.003253339967218199,0.003485221456913792,-0.0008587033124636267,0.00514218154913765
2017-06-14,,0.006843718777878115,0.006638022366134977,0.0026810869604789937,0.007106761177097286,-0.0020009162371481576
2017-06-15,,0.0,0.0,0.0,0.0,0.0
2017-06-16,,-0.0010078304906253404,-0.007415975096338876,0.004262005743766401,7.412772188746149e-06,0.003559160936245683
2017-06-19,,-0.0043318976415912085,-0.0017789965661033419,-0.010404411176781843,-0.0011758535594952077,0.0002113579936207663
2017-06-20,,-0.0007828072174590195,-0.005428500293872398,0.003839371106399765,-4.4775770848437535e-05,0.007249305542974082
2017-06-21,,-0.009651205654865635,0.002822084702310294,-0.013087991705829536,0.0015747610871808598,0.004043865139831834
2017-06-22,,0.0003659545890926704,0.008936632987049217,0.008262360558847291,0.0024887528933711673,-0.022023283129875785
2017-06-23,,0.006746137543953189,0.004294557162893469,0.007145602562657513,-0.0055243474800815585,0.002469713184688068
2017-06-26,,-0.0020486876216733677,0.0032869554834942596,-0.009901925924844334,0.001997398270724579,-0.006693255682128722
2017-06-27,,0.00029267809741093196,0.0010912089934689553,0.004860047068343672,0.0027852799717454045,-0.0035453940771762857
2017-06-28,,-0.0016000899823160643,0.009749323443170898,-0.005174699191144764,-0.0038637212345716374,-0.005691337062154012
2017-06-29,,0.0042799070422474645,0.005126948346410339,-0.004022088934670059,0.0032541920841465677,-0.001183052597056422
2017-06-30,,0.0010034055871235466,0.0007114301567959728,-0.0006085940318460541,-0.0007587485528844536,-0.0028713823314606528
2017-07-03,,-8.704549783965839e-05,0.007295542044578886,-0.004211600430045163,0.002843393958709797,-0.006196254529030222
2017-07-04,,0.006444094023722894,0.005654584198047994,0.007174935333526122,0.00294353444712324,-0.0009295028263353415
2017-07-05,,-0.0066408355595116994,-0.007149133155495284,-0.0011197120495317955,-0.008005610963688936,-0.007825910799311366
2017-07-06,,-0.004919396505965978,0.00040843340098193747,0.007126744875958279,-0.005219641267231804,-0.004113176525895391
2017-07-07,,0.0036220528918049907,-0.0025734436576964016,-0.004473350534695754,0.0007696643084106501,0.005834611654530832
2017-07-10,,-0.0029896514259284794,-0.004254813392140271,-0.0120351102950153,-0.0018517902027705858,-0.0033432763276376575
2017-07-11,,0.0006288480750433374,0.004174547181152182,-0.00368020059404648,-0.0024946621154755006,-0.001163718417715327
2017-07-12,,0.004179044072444925,0.005512589620712459,0.010110559462911409,-0.002174899531859932,-0.0030574315260575476
2017-07-13,,-0.0028276717297042713,-0.0013933302000216398,0.0019542336243525494,0.00856860471882424,0.0019874367099995552
2017-07-14,,0.009492814065004743,0.00676340902168278,0.005156271056402907,-0.0068475644748995455,0.011178177829673404
2017-07-17,,0.0019348984720590889,0.001320633180514239,0.0037283176955540936,0.00325028307860188,0.002872272416667847
2017-07-18,,-0.000516223308212486,-0.004206126500250549,-0.0006596084302378071,0.005728808001008739,7.040564641805792e-06
2017-07-19,,-0.0008272996484781225,0.001874137330547612,-0.008050314014065859,0.0006269510949846202,-0.002475908257542983
2017-07-20,,0.004807439169326143,-0.001756954382771507,0.004258293052789916,0.003668172349510129,0.0018711709629430544
2017-07-21,,0.0052291528804721986,0.0005502191088133388,0.0040450729498691515,0.0018038078602679278,-0.007874046681841513
2017-07-24,,0.001209988527687016,0.002514128246835701,-0.004584973410921004,-0.0003653299956154904,-0.0007741204011338645
2017-07-25,,-0.0021188031445404584,0.003987714212843536,-0.010047111666639843,-0.009112553331832128,-0.00040910905986946524
2017-07-26,,-0.00215028456615041,-0.0046623927671330554,0.005306603541890967,0.006271488089591101,0.010714711751065916
2017-07-27,,0.0006576327849491604,0.0013019551819280608,0.005681935116340844,0.00604867528914853,0.011264827727465954
2017-07-28,,0.005140968256574752,0.007435089234472749,-0.0014205727532086362,-0.00198818929222074,0.005114186512728752
2017-07-31,,-0.0026033627087035205,-0.00071941825324171,-0.006079329812194998,-0.0048685700427717965,-0.003438103870383219
2017-08-01,,-0.004647931886704952,-0.0037311107782670924,-0.008284768449570556,0.005152168043665107,0.001938556507657306
2017-08-02,,-0.0019286401623493776,0.0011553438440170712,0.0015974718273921718,-0.0004211714611580819,-0.012674427264673365
2017-08-03,,-0.0035117941917817037,-0.005794263396221613,0.0042504818387223454,0.0019294310941413099,0.0057700052254528724
2017-08-04,,-0.0018523384862415455,-0.0031799469713124934,-0.001601064078727469,-0.004216412044338951,7.693670174471496e-05
2017-08-07,,-0.0009278315737083365,0.002232398891426804,-0.007513478125999286,-0.00925337518045291,-0.0009962502352063429
2017-08-08,,0.0007469966725970983,0.007018424084351329,0.0018738511770412176,-0.0021832021968394046,0.000758982642691631
2017-08-09,,0.0008078271878616573,-0.006058647789158384,-0.0011271744915225491,0.0005244137453198541,-0.003296157023345514
2017-08-10,,0.002565857525082881,0.003107427815609484,0.00267484368024838,-0.001954876294754713,0.0026283797137534193
2017-08-11,,-0.0005006106407937343,-0.006810792983718494,0.002061693802309644,-0.0014375011170527398,0.01676433718930707
2017-08-14,,0.002094624366959499,-0.003982999867857306,-0.0028161210868916688,-0.0072175130397135676,0.009225309680865545
2017-08-15,,0.011873528140473003,0.008973749046804818,0.0034974294527147284,0.008258734143957634,0.010055247892837977
2017-08-16,,-0.00016402764360847356,0.0014786072332552496,-0.009139205912509392,-0.0014380817042256616,0.006991645137378332
2017-08-17,,0.0016135842609213647,-0.0025690480294491684,0.006128074363527848,-0.004258132777213915,0.007596674404235273
2017-08-18,,-0.0015125469899154344,-0.0015541101547627487,-0.0012735953433526473,-0.006582971625618396,0.0012643008714249525
